,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
177,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Juliet Phuong Uyen,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,18: 29 | 30/04/2023,5.0
178,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Kim Thư,"Nhiều bọt, mùi hương dễ chịu giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,10: 29 | 02/05/2023,5.0
179,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Pham Thu Huong,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,09: 53 | 02/05/2023,5.0
180,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Tran quy thinh,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,20: 13 | 01/05/2023,5.0
181,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Trần Ngọc Diễm Trân,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 45 | 01/05/2023,5.0
182,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Nguyễn Thị Dung,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,16: 53 | 01/05/2023,5.0
183,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Nguyên thị hoài,"Nhiều bọn ,mùi hương dễ chịu ,giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,15: 25 | 01/05/2023,5.0
184,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Lý ngọc hân,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,15: 00 | 01/05/2023,5.0
185,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,vân hà,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,14: 20 | 01/05/2023,5.0
186,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Le bui thanh nhan,"Nhiều bọt ,mùi hương dỗ chịu, giãm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,13: 37 | 01/05/2023,5.0
187,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Lê Ngọc Vân Khương,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,13: 36 | 01/05/2023,5.0
188,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Tùng Bách,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,17: 23 | 02/05/2023,5.0
189,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Ngô Thị Mỹ Dung,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 18 | 02/05/2023,5.0
190,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Linh Nguyen,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 00 | 02/05/2023,5.0
191,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Phương Thảo,"Nhiều bọt, mùi hương dễ chịu , giảm rụng tóc rất tốt.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,16: 05 | 02/05/2023,5.0
192,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,MyTu Tran,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,14: 18 | 02/05/2023,5.0
193,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Le thi nhu suong,"Nhieu bot, mui huong de chịu , giam rung tóc rat tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,11: 43 | 02/05/2023,5.0
194,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Trang Nguyen,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,11: 39 | 02/05/2023,5.0
195,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Hoàng thị cẩm tú,"SỬ DỤNG DỄ DÀNG, RẤT THOẢI MÁI, THƯ GIÃN TỘT ĐỘ.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,11: 01 | 02/05/2023,5.0
196,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Huỳnh Thị Mỹ Hằng,"Nhiều bọt, mùi hương dễ chịu giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,10: 58 | 02/05/2023,5.0
197,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Nguyễn Thị Hồng Thắm,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,10: 30 | 02/05/2023,5.0
198,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Lê thị thu,"Nhiều bọt,mùi hương dễ chịu,giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,15: 49 | 03/05/2023,5.0
199,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Trúc Xanh,"Nhiều bọt , mùi hương dễ chịu, giảm rụng tóc rất tốt.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,15: 45 | 03/05/2023,5.0
200,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Trần Trung,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT. 5 sao",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,14: 56 | 03/05/2023,5.0
201,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Lê Đình Dũng,Mùi hương dễ chịu,Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,14: 11 | 03/05/2023,5.0
202,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Nguyễn thị quỳnh,"Nhiều bọt , mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,20: 46 | 02/05/2023,5.0
203,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Lan Anh Pham,"Nhiều bọt,mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,19: 40 | 02/05/2023,5.0
204,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Cao khắc xuân,"Nhiều bọt mùi hương dễ chịu, giảm rụng tóc tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,19: 29 | 02/05/2023,5.0
205,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,tai nguyen,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐ",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 39 | 02/05/2023,5.0
206,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Natalie Nguyen,"Nhiều bọt , mùi hương dễ chịu, giảm rụng tóc tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 40 | 02/05/2023,5.0
207,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Trường Nguyễn trọng,"Nhiều bọt, mũi hương dễ chịu, giảm dụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 32 | 02/05/2023,5.0
208,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,tuyến nguyễn thị thanh,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,19: 44 | 03/05/2023,5.0
209,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Đàm hoài thanh,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 49 | 03/05/2023,5.0
210,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Mỹ Loan,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,18: 18 | 03/05/2023,5.0
211,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Nguyễn Khánh Linh,"Mùi hương khá ổn, gội mấy ngày sau mình cũng ko cảm thấy ngứa, đã tìm được chân ái",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 03 | 03/05/2023,5.0
212,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Đàm thị Hải,"Nhiều bọt , mui hương rễ chiu ,giảm rụng tóc rat tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 52 | 03/05/2023,5.0
213,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Go On,"Sản phẩm nhiều bọt, mùi hương dể chịu, thơm lâu, thấy giảm rụng tóc, và it gảy như trước, rất hài lòng với sản phẩm",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 19 | 03/05/2023,5.0
214,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Nguyễn Bá Khanh,"Nhiều bọt mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 08 | 03/05/2023,5.0
215,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Bùi Duy Tâm,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,16: 59 | 03/05/2023,5.0
216,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,NGUYEN THI HUE,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,16: 52 | 03/05/2023,5.0
217,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Thanh Thảo,Nhiều bọt mùi hương dễ chịu giảm rụng tóc rất tốt,Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,15: 57 | 03/05/2023,5.0
218,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Ly Nguyễn,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,13: 53 | 04/05/2023,5.0
219,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Lê Thị Long,"Nhiều bọt , mùi hương dễ chịu , giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,13: 48 | 04/05/2023,5.0
220,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Dieu Hien Nguyen Thi,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,13: 31 | 04/05/2023,5.0
221,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Nguyễn Huy Hoàng,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,13: 18 | 04/05/2023,5.0
222,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Nguyễn thị minh Hương,Nhiều bọt mùi hương dễ chịu giảm rụng tóc rất tốt,Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,13: 17 | 04/05/2023,5.0
223,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Kim Pham,"Nhiều bọt, mùi hương dễ chịu",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,13: 14 | 04/05/2023,5.0
224,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,ĐẶNG QUỐC VIỆT,"Hết rụng luôn, bất ngờ thiệt, hương dễ chịu nữa",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,13: 00 | 04/05/2023,5.0
225,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Trần thị hoài,"Nhiều bọt ,mùi hương dễ chịu,giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,20: 59 | 03/05/2023,5.0
226,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Nguyễn Hằng,"nhiều bọt mùi hương dễ chịu , giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,20: 26 | 03/05/2023,5.0
227,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Phạm Hồng Kiều,"Nhiều bột mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,19: 47 | 03/05/2023,5.0
228,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Vũ Lân,"Nhiều bọt, mùi hương dễ chịu, giảm dụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,19: 22 | 04/05/2023,5.0
229,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Maii Anhh,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 45 | 04/05/2023,5.0
230,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Phạm Thanh Trường,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 44 | 04/05/2023,5.0
231,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Trần Bichd,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 26 | 04/05/2023,5.0
232,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Nguyễn Trần Diệu Linh,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 25 | 04/05/2023,5.0
233,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,lê duyên,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 49 | 04/05/2023,5.0
234,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,HÙNG,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 19 | 04/05/2023,5.0
235,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Nghĩa Hương,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,16: 52 | 04/05/2023,5.0
236,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Nguyễn Văn Hải,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,16: 19 | 04/05/2023,5.0
237,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Thu Hiền,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,14: 03 | 04/05/2023,5.0
238,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Quynh Anh,Mua lúc ngày 11/10 . Nay 19 mà còn nhiu đây :)) chai 490ml mà sao thấy hơi nhỏ. Hay do tui sài hao hong bt nửa . Mà tóc nhuộm sài ổn . Mượt hơn nguyên xuân xanh :)),Dầu Gội Tsubaki Dưỡng Tóc Bóng Mượt 490ml Đã mua hàng online,02: 26 | 19/10/2023,5.0
239,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Nghi Trần,Mới đặt tối hqua sáng giao có liền. So sánh giá với thegioiskinfood và web guardian và cả công ty mẹ tsubaki trên shopee thì bên app Hasaki này rẻ hơn chừng 30k đó mn. Freeship dại gì hông mua,Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,22: 18 | 27/06/2023,5.0
240,https://hasaki.vn/san-pham/combo-dau-goi-tsubaki-ngan-rung-toc-490ml-sua-tam-senka-hoa-tuoi-mat-500ml-114079.html,"['87549', '87553', '105609', '114079', '114083']",114079,Trà Hoa Sữa,Nhiều bọt mùi hương dễ chịu giảm rụng tóc rất tốt,Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,10: 24 | 07/05/2023,5.0
