,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
136,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Nguyễn Nhi,Nho ngon dê su dung han chế luong dầu trên da mat,Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,15: 09 | 29/04/2023,5.0
137,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Doan Tu,"Nhỏ gọn dễ sd, hạn chế lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,14: 23 | 29/04/2023,4.0
138,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Phạm Thục Quyên,"Nhỏ gọn,dễ sử dụng,hạn chế đc lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,13: 54 | 29/04/2023,5.0
139,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Cao thị thu hiền,"Nhỏ ngọn , dễ sử dụng , hạn chế lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,13: 21 | 29/04/2023,5.0
140,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Hoang tuan,"Nhỏ gọn dễ sử dụng, hạn chế đuọce lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,12: 21 | 29/04/2023,5.0
141,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,TRẦN THỊ TUYẾT NGA,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml Đã mua hàng online,19: 55 | 29/04/2023,5.0
142,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Lê Trinh,"Nhỏ gọn , dễ sử dụng, hạn chế được lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,19: 42 | 29/04/2023,5.0
143,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Lâm Quang Thắng,"De su dung,han che duoc luong dau tren da.",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml Đã mua hàng online,19: 37 | 29/04/2023,5.0
144,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Hanh Nguyen,Nhỏ gọn dễ sử dụng hạn chế lượng dầu trên da đầu,Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,19: 34 | 29/04/2023,5.0
145,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Nguyễn thị thùy dung,"nhỏ gọn, tiện cho việc sử dụng, giảm lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml Đã mua hàng online,18: 42 | 29/04/2023,5.0
146,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Trần Vân,"Nhỏ gọn, dễ sử dụng",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,18: 21 | 29/04/2023,5.0
147,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Như Quynh Lê,"Nhỏ gọn , dễ sử dụng, hạn chế được lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,17: 37 | 29/04/2023,5.0
148,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Lương Trinh,"Nhỏ gọn, Dễ sử dụng, hạn chế được dầu trên da.",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,17: 37 | 29/04/2023,5.0
149,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Nguyễn Thị Tuyết Hoa,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT.",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,17: 22 | 29/04/2023,5.0
150,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Trần thị lệ quỳnh,"Nhỏ gọn, hạn chế lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,17: 12 | 29/04/2023,5.0
151,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,nguyễn thị kim ngân,"Nhỏ gọn, de su dung,hạn chế lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,12: 48 | 30/04/2023,5.0
152,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Trung Nguyễn Thành,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT.",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,12: 40 | 30/04/2023,5.0
153,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Anh Thư,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT.",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,12: 20 | 30/04/2023,5.0
154,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Trần Xuân Trang,"Nhỏ gọn, dễ sử dụng, dễ mang đi, hạn chế được lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,11: 42 | 30/04/2023,5.0
155,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Võ Thị Mỹ Hạnh,"Nhỏ gọn, dễ sử dụng, hạn chế được lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,11: 31 | 30/04/2023,5.0
156,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,trần uyên,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT.",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,11: 25 | 30/04/2023,5.0
157,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,chi vy,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,10: 30 | 30/04/2023,5.0
158,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Nguyễn Thị Như,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,10: 26 | 30/04/2023,5.0
159,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Minh Phúc,"Nhỏ gọn,dễ sử dụng, hạn chế đc lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml Đã mua hàng online,10: 20 | 30/04/2023,5.0
160,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,tran tran,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT.",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,09: 58 | 30/04/2023,5.0
161,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Chu quang,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,16: 11 | 30/04/2023,5.0
162,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Vũ Thị Xuân Hằng,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT.",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml Đã mua hàng online,15: 31 | 30/04/2023,5.0
163,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Linh Phạm Thị Thùy,"Nhỏ gọn, mịn da, kiềm dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml Đã mua hàng online,15: 21 | 30/04/2023,5.0
164,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Hoa Ly Hiep,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT.",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,15: 15 | 30/04/2023,5.0
165,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Nguyễn phong lan,"Nhỏ gọn,dễ sử dụng, hạn chế được lượng dầu trên da",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,15: 12 | 30/04/2023,5.0
166,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Duong thi Xuyến,Nhỏ gọn. Dễ sử dụng. Hạn chế được lượng dầu trên da mặt.,Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,15: 09 | 30/04/2023,5.0
167,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Ngọc Tâm,"Nhỏ gọn, dễ sử dụng, hạng chế được lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,15: 08 | 30/04/2023,5.0
168,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Tuyết Ngân,Nhỏ gọn dễ ds,Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml Đã mua hàng online,14: 52 | 30/04/2023,5.0
169,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Phan nhi,Nhỏ gọn. Dễ sử dụng. Hạn chế được lượng dầu trên da mặt.,Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,14: 21 | 30/04/2023,5.0
170,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Trần hải băng,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,13: 14 | 30/04/2023,5.0
171,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Nguyễn Hoàng Minh,"Nhỏ gọn , dễ sử dụng , hạn chế được lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,20: 38 | 30/04/2023,5.0
172,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Nguyen Hoang Tuan,"Nhỏ gọn , dễ sử dụng , hạn chế được lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,19: 21 | 30/04/2023,5.0
173,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Từ Gia Hào,"Nhỏ gọn , dễ sử dụng , hạn chế được lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,18: 49 | 30/04/2023,5.0
174,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Khánh Linh,"Dễ sử dụng,hạn chế được dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,18: 42 | 30/04/2023,5.0
175,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,trần thị thuý hạnh,Nhỏ gọn dễ sử dụng giảm được lượng dầu trên da mặt,Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,18: 39 | 30/04/2023,5.0
176,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Juliet Phuong Uyen,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT.",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml Đã mua hàng online,18: 34 | 30/04/2023,5.0
177,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,tuyetmai trần,Nhỏ gọn dể sử dụng. Hạn chế được lượng dầu trên da mặt,Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,18: 19 | 30/04/2023,5.0
178,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,văn ba nguyễn,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT.",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,16: 54 | 30/04/2023,5.0
179,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Huỳnh Bùi Thanh Thoa,"Nhỏ gọn, dễ sử dụng, hạn chế được lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,16: 29 | 30/04/2023,5.0
180,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Nguyễn Thị Diễm My,"Dễ sử dụng, hạn chế được lượng dầu trên da",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml Đã mua hàng online,16: 27 | 30/04/2023,5.0
181,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Le bui thanh nhan,"Nhỏ gọn dễ sử dụng , hạn chế được lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,15: 42 | 01/05/2023,5.0
182,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Nguyên thị hoài,"Nhỏ gọn ,dễ sử dụng,Hạn chế được lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,15: 36 | 01/05/2023,5.0
183,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Lý ngọc hân,"nhỏ gọn, dễ sử dụng hạn chế được lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,15: 35 | 01/05/2023,5.0
184,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Lê Ngọc Vân Khương,"Nhỏ gọn, dễ sử dụng, hạn chế được lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,14: 04 | 01/05/2023,5.0
185,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,HUỲNH THỊ ANH THƯ,"Nhỏ gọn,dễ sử dụng hạn chế được lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,12: 37 | 01/05/2023,5.0
186,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Trần Linh,Nhỏ gọn dễ sử dụng hạn chế được lượng dầu trên da mặt.,Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,11: 33 | 01/05/2023,5.0
187,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,nợ đổ,tôi rất thích,Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,10: 11 | 01/05/2023,5.0
188,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Tạ Trung Nhật,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT.",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml Đã mua hàng online,09: 47 | 01/05/2023,5.0
189,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Nguyễn Thế Phúc,"Nhỏ gọn, dễ sử dụng, hạng chế được lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,09: 25 | 01/05/2023,5.0
190,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Nguyễn Thị Bích Thảo,"Nhỏ gọn, dễ sử dụng, hạng chế được lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml Đã mua hàng online,20: 39 | 30/04/2023,5.0
191,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Trang Nguyen,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA Mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,11: 43 | 02/05/2023,5.0
192,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,to kieu,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml Đã mua hàng online,11: 31 | 02/05/2023,5.0
193,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Hoàng thị cẩm tú,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT.",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,11: 06 | 02/05/2023,5.0
194,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Huỳnh Thị Mỹ Hằng,Nhỏ gọn dễ sử dụng hạn chế được lượng dầu trên da mặt,Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml Đã mua hàng online,11: 02 | 02/05/2023,5.0
195,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Nguyễn Thị Hồng Thắm,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT.",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,10: 40 | 02/05/2023,5.0
196,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Kim Thư,"Nhỏ ngọn, dễ sử dụng. Hạn chế được lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml Đã mua hàng online,10: 33 | 02/05/2023,5.0
197,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Pham Thu Huong,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT.",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,10: 16 | 02/05/2023,5.0
198,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Tran quy thinh,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT.",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,20: 30 | 01/05/2023,5.0
199,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Trần Ngọc Diễm Trân,"Nhỏ gọn, dễ sử dụng, hạn chế được lượng dầu trên mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,17: 53 | 01/05/2023,5.0
200,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Nguyễn Thị Dung,"NHỎ GỌN, DỄ SỬ DỤNG, HẠN CHẾ ĐƯỢC LƯỢNG DẦU TRÊN DA MẶT",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,16: 59 | 01/05/2023,5.0
201,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Phương Thảo,"Nhỏ gọn, dễ sử dụng, hạn chế được lượng dầu trên da mặt.",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml Đã mua hàng online,18: 11 | 02/05/2023,5.0
202,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,"['88657', '88589', '101477', '88651', '90011', '90027']",90027,Trường Nguyễn trọng,"Nhỏ gọn, dễ sử dụng,hạn chế được lượng dầu trên da mặt",Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #112 30ml,18: 01 | 02/05/2023,5.0
