,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
246,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Kim Pham,"Nhiều bọt, mùi hương dễ chịu",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,13: 14 | 04/05/2023,5.0
247,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,ĐẶNG QUỐC VIỆT,"Hết rụng luôn, bất ngờ thiệt, hương dễ chịu nữa",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,13: 00 | 04/05/2023,5.0
248,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Trần thị hoài,"Nhiều bọt ,mùi hương dễ chịu,giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,20: 59 | 03/05/2023,5.0
249,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Nguyễn Hằng,"nhiều bọt mùi hương dễ chịu , giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,20: 26 | 03/05/2023,5.0
250,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Phạm Hồng Kiều,"Nhiều bột mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,19: 47 | 03/05/2023,5.0
251,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Vũ Lân,"Nhiều bọt, mùi hương dễ chịu, giảm dụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,19: 22 | 04/05/2023,5.0
252,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Maii Anhh,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 45 | 04/05/2023,5.0
253,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Phạm Thanh Trường,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 44 | 04/05/2023,5.0
254,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Trần Bichd,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 26 | 04/05/2023,5.0
255,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Nguyễn Trần Diệu Linh,"Nhiều bọt, mùi hương dễ chịu, giảm rụng tóc rất tốt",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 25 | 04/05/2023,5.0
256,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,lê duyên,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 49 | 04/05/2023,5.0
257,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,HÙNG,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 19 | 04/05/2023,5.0
258,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Nghĩa Hương,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,16: 52 | 04/05/2023,5.0
259,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Nguyễn Văn Hải,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,16: 19 | 04/05/2023,5.0
260,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Thu Hiền,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT.",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,14: 03 | 04/05/2023,5.0
261,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Quynh Anh,Mua lúc ngày 11/10 . Nay 19 mà còn nhiu đây :)) chai 490ml mà sao thấy hơi nhỏ. Hay do tui sài hao hong bt nửa . Mà tóc nhuộm sài ổn . Mượt hơn nguyên xuân xanh :)),Dầu Gội Tsubaki Dưỡng Tóc Bóng Mượt 490ml Đã mua hàng online,02: 26 | 19/10/2023,5.0
262,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Nghi Trần,Mới đặt tối hqua sáng giao có liền. So sánh giá với thegioiskinfood và web guardian và cả công ty mẹ tsubaki trên shopee thì bên app Hasaki này rẻ hơn chừng 30k đó mn. Freeship dại gì hông mua,Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,22: 18 | 27/06/2023,5.0
263,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Trà Hoa Sữa,Nhiều bọt mùi hương dễ chịu giảm rụng tóc rất tốt,Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,10: 24 | 07/05/2023,5.0
264,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Do Thi Khanh Linh,"Đã mua và sử dụng, mùi hương nhẹ nhàng dễ chịu, bọt nhiều gội sạch và giảm rụng tóc đáng kể",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,09: 46 | 06/05/2023,5.0
265,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Anari Shikio,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 56 | 05/05/2023,5.0
266,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Lê Quang Vang,"Nhiều bọt ,mùi hương dẽ chịu , giảm rụng tóc rấ tót",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,18: 30 | 05/05/2023,5.0
267,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,HOÀNG ANH NGUYỄN,"NHIỀU BỌT, MÙI HƯƠNG DỄ CHỊU, GIẢM RỤNG TÓC RẤT TỐT",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 33 | 05/05/2023,5.0
268,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Cà thị Biên,"Bot nhiều,mui huong dê chịu ngăn rụng tóc tốt và hiệu quả",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,17: 13 | 05/05/2023,5.0
269,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Nguyễn Thị Yến,"Nhiều bọt, nùi hương dễ chiu, giảm rụng tóc hiệu quả",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml,16: 37 | 05/05/2023,5.0
270,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Nguyễn Ngô Bảo Ngọc,"giá rẻ, gọi cũng dc",Dầu Gội Tsubaki Phục Hồi Ngăn Rụng Tóc 490ml Đã mua hàng online,16: 11 | 05/05/2023,5.0
271,https://hasaki.vn/san-pham/nuoc-duong-toc-cocoon-tinh-dau-buoi-310ml-107840.html,"['107840', '105873', '105519']",107840,Ngân Đinh,"Xài tới lọ thứ2 nè,trc tóc tớ rụng hói hết h nó lên kinh khủng khiếp",[Phiên Bản Mới] Nước Dưỡng Tóc Cocoon Tinh Dầu Bưởi 140ml,11: 37 | 30/03/2024,5.0
272,https://hasaki.vn/san-pham/nuoc-duong-toc-cocoon-tinh-dau-buoi-310ml-107840.html,"['107840', '105873', '105519']",107840,Ngân Đinh,"Xài tới lọ thứ2 nè,trc tóc tớ rụng hói hết h nó lên kinh khủng khiếp",Combo 2 Nước Dưỡng Tóc Cocoon Tinh Dầu Bưởi Phiên Bản Mới 140ml,22: 49 | 21/03/2024,5.0
273,https://hasaki.vn/san-pham/nuoc-duong-toc-cocoon-tinh-dau-buoi-310ml-107840.html,"['107840', '105873', '105519']",107840,KIỀU ANH,Mình dùng 3 năm nay rồi rất hiệu quả tóc ra đc mấy đợt rồi bạn nào mới dùng chắc tầm 1 tháng rưỡi thấy có hq dc nha. Rán duy trì. Mình dùng hết lại mua tiếp,[Phiên Bản Mới] Nước Dưỡng Tóc Cocoon Tinh Dầu Bưởi 140ml Đã mua hàng online,21: 41 | 27/02/2024,4.0
274,https://hasaki.vn/san-pham/nuoc-duong-toc-cocoon-tinh-dau-buoi-310ml-107840.html,"['107840', '105873', '105519']",107840,Alas Huỳnh,"Tóc mọc lên nhiều hay không thì mình chưa thấy rõ chắc cần dùng thêm một thời gian nữa mới biết, nhưng trước mắt là giảm rụng khá tốt chỉ sau vài lần sử dụng. Sẽ mua lại nếu tóc con mọc lên nhiều (trộm vía).",Nước Dưỡng Tóc Cocoon Tinh Dầu Bưởi 310ml Đã mua hàng online,03: 00 | 17/02/2024,5.0
275,https://hasaki.vn/san-pham/nuoc-duong-toc-cocoon-tinh-dau-buoi-310ml-107840.html,"['107840', '105873', '105519']",107840,ngoc yen,"dùng đc gần 2 tuần tóc con mọc lên nhiều lắm mng, bản mới này cái nắp mn phải vặn mở hết mức dốc ngược bình lại đi trên da đầu, dốc phát nào ra phát đấy, lần đầu tiên dùng ko bt vặn có 1 tí song nó ra giọt khó chịu lắm, sản phẩm đẹp, và công dụng mọc tóc, giảm gãy rụng có hiệu quả, (mà góp ý thêm mng ai muốn tóc mượt hơn cho tips lọ rose oil, 1 là trộn cùng dầu xả ủ 2-5p 2 là trc khi ngủ tầm 15p xoa lên tóc) thú thật tóc ai đng muốn phục hồi hay tóc yếu nên dùng những loại dầu gội dược liệu, chứ mua mấy loại như dove hay mấy loại thơm nức mũi, mua tiền triệu dưỡng tóc cx khó mà tóc ổn hơn ( tùy từng ng dùng nhg mà trong 6 năm vật vã với trị tóc rễ tre, xơ, xù, tóc sâu, yếu, thì mik thấy ko nên chọn những loại dầu gội như v )",Combo 2 Nước Dưỡng Tóc Cocoon Tinh Dầu Bưởi Phiên Bản Mới 140ml Đã mua hàng online,22: 46 | 17/12/2023,5.0
276,https://hasaki.vn/san-pham/nuoc-duong-toc-cocoon-tinh-dau-buoi-310ml-107840.html,"['107840', '105873', '105519']",107840,Nguyễn Thị Thanh Thi,rất mềm và mượt tóc.tóc tôi đã giảm gẫy rụng,Combo 2 Nước Dưỡng Tóc Cocoon Tinh Dầu Bưởi Phiên Bản Mới 140ml,15: 35 | 02/12/2023,5.0
277,https://hasaki.vn/san-pham/nuoc-duong-toc-cocoon-tinh-dau-buoi-310ml-107840.html,"['107840', '105873', '105519']",107840,Nguyễn Thu Hà,10₫,Combo 2 Nước Dưỡng Tóc Cocoon Tinh Dầu Bưởi Phiên Bản Mới 140ml,17: 14 | 17/11/2023,5.0
278,https://hasaki.vn/san-pham/nuoc-duong-toc-cocoon-tinh-dau-buoi-310ml-107840.html,"['107840', '105873', '105519']",107840,Linh Vo,Sau một thời gian sử dụng nước dưỡng tóc Cocoon tinh dầu bưởi tóc con mọc lên rất nhiều,[Phiên Bản Mới] Nước Dưỡng Tóc Cocoon Tinh Dầu Bưởi 140ml,07: 33 | 23/08/2023,5.0
279,https://hasaki.vn/san-pham/nuoc-duong-toc-cocoon-tinh-dau-buoi-310ml-107840.html,"['107840', '105873', '105519']",107840,Minh Thu,"mình lần đầu sd dòng này. Mà dạng nhỏ giọt mình chưa ưng lắm nên chiết ra gắn vòn xịt sẽ tiện hơn. Mình để ngăn mát tủ lạnh xịt bao thư giản, bao đã sẽ khiến tâm trạng tốt hơn. sắp hết 1 chai mình nhận ra tóc con có mọc, nhưng mà do mình dùng dầu gội khác hãng, mà nó khiến tóc khô rít mỗi khi gội nên rụng nhiều. Nên là mình cắt ngắn để mình nuôi chân đen, vì tóc ngả vàng rồi. Mn dùng thử nha. giờ mình dùng xịt này với ở quê nhà mình có nhiều bồ kết, cách ngày gội kích thích mọc tóc.",[Phiên Bản Mới] Nước Dưỡng Tóc Cocoon Tinh Dầu Bưởi 140ml Đã mua hàng online,23: 46 | 19/08/2023,5.0
280,https://hasaki.vn/san-pham/nuoc-duong-toc-cocoon-tinh-dau-buoi-310ml-107840.html,"['107840', '105873', '105519']",107840,Vũ Hoàng Mỹ Anh,"Vòi thiết kế nhỏ giọt cực kì dễ dùng, chai 140ml to dùng lâu lắm mng. Khi thoa lên đầu mát mát kiểu bạc hà ý. Đầu mình là kiểu rụng tóc siêu siêu nhiều, dùng em này thấy đỡ rụng hơn 1 chút, tóc con có mọc chút. Khuyên mng dùng hết chai để thấy đc thay đổi lớn, chứ mình dùng chưa được 1/3 chai. Trc khi dùng mng nhớ lắc đều chai nha",Combo 2 Nước Dưỡng Tóc Cocoon Tinh Dầu Bưởi Phiên Bản Mới 140ml Đã mua hàng online,23: 17 | 19/07/2023,4.0
281,https://hasaki.vn/san-pham/kem-u-toc-fino-premium-touch-cai-thien-toc-hu-ton-230g-106953.html,"['110436', '106953']",106953,Nguyễn Thị Thanh Thu,Mượt tóc dùng khi nào gội đầu cx đc thấy silcon ở đầu bảng sợ ko hợp nhưng hoá ra mình dùng rất mượt lâu bết hợp khá lớn xinh hơn tsubaki nhìuu,Kem Ủ Tóc Fino Premium Touch Cải Thiện Tóc Hư Tổn 230g Đã mua hàng online,12: 36 | 06/03/2024,5.0
282,https://hasaki.vn/san-pham/kem-u-toc-fino-premium-touch-cai-thien-toc-hu-ton-230g-106953.html,"['110436', '106953']",106953,Hiền Trang,tóc mình tẩy 6 lần rồi rất yếuu. mình dùng cũng hơn chục hũ tsubaki mấy năm nay nma xem rv đổi sang fino dùng thử thì thấy chất lượng hơn giá tiền rất nhìuuu. giá rẻ và cũng chất lượng hơn nhiều so với tsubaki,Kem Ủ Tóc Fino Premium Touch Cải Thiện Tóc Hư Tổn 230g Đã mua hàng online,19: 20 | 21/02/2024,5.0
283,https://hasaki.vn/san-pham/kem-u-toc-fino-premium-touch-cai-thien-toc-hu-ton-230g-106953.html,"['110436', '106953']",106953,CHỊ XUÂN NHI,"Ủ tóc mềm mượt siu ưng, trộm vía mình xài tóc con mọc lỏm chỏm :☺️",Kem Ủ Tóc Fino Premium Touch Cải Thiện Tóc Hư Tổn 230g Đã mua hàng online,00: 34 | 27/11/2023,5.0
284,https://hasaki.vn/san-pham/kem-u-toc-fino-premium-touch-cai-thien-toc-hu-ton-230g-106953.html,"['110436', '106953']",106953,Ngô minh trân,"Mượt phồng tóc, k bị bết, thơm dễ chịu.",Kem Ủ Tóc Fino Premium Touch Cải Thiện Tóc Hư Tổn 230g Đã mua hàng online,14: 06 | 30/10/2023,5.0
285,https://hasaki.vn/san-pham/kem-u-toc-fino-premium-touch-cai-thien-toc-hu-ton-230g-106953.html,"['110436', '106953']",106953,Ngọc Oanh,Rất thơm và mềm mượt không bị bết,Kem Ủ Tóc Fino Premium Touch Cải Thiện Tóc Hư Tổn 230g Đã mua hàng online,21: 36 | 21/07/2023,5.0
286,https://hasaki.vn/san-pham/kem-u-toc-fino-premium-touch-cai-thien-toc-hu-ton-230g-106953.html,"['110436', '106953']",106953,chị Hy,"10 điểm siêu mượt mùi thơm cug khá lâu, sd nhiều cug ko bị bết tóc, giữ độ mượt lâu nhen chứ ko bị ảo",Kem Ủ Tóc Fino Premium Touch Cải Thiện Tóc Hư Tổn 230g Đã mua hàng online,03: 39 | 25/06/2023,5.0
287,https://hasaki.vn/san-pham/dau-goi-selsun-ngua-gau-giam-ngua-da-dau-250ml-100901.html,"['100455', '100901', '4380', '104817', '4379', '103585', '100453', '104821', '104819']",100901,Trang Phạm Thùy,,Dầu Gội Chống Gàu Và Ngứa - 100ml Đã mua hàng online,13: 25 | 09/08/2017,5.0
288,https://hasaki.vn/san-pham/dau-goi-selsun-ngua-gau-giam-ngua-da-dau-250ml-100901.html,"['100455', '100901', '4380', '104817', '4379', '103585', '100453', '104821', '104819']",100901,Dang Trang,"Quá đc, không còn ngứa chút nào nữa",Dầu Gội Selsun Ngừa Gàu & Giảm Ngứa Da Đầu 100ml Đã mua hàng online,00: 30 | 20/07/2021,5.0
289,https://hasaki.vn/san-pham/dau-goi-selsun-ngua-gau-giam-ngua-da-dau-250ml-100901.html,"['100455', '100901', '4380', '104817', '4379', '103585', '100453', '104821', '104819']",100901,Nguyễn Trang,"Mình xài kết hợp dầu gội và dầu xả, tóc không bị khô, da đầu sạch gàu, rất hiệu quả",Dầu Gội Selsun Ngừa Gàu & Giảm Ngứa Da Đầu 100ml Đã mua hàng online,17: 46 | 10/06/2021,5.0
290,https://hasaki.vn/san-pham/dau-goi-selsun-ngua-gau-giam-ngua-da-dau-250ml-100901.html,"['100455', '100901', '4380', '104817', '4379', '103585', '100453', '104821', '104819']",100901,Doan Heidi,Mình biết là dạng size nhỏ nhưng không ngờ là nó nhỏ như vậy luôn .. hơi bất ngờ một tí nhưng không sao hết bởi vì mình muốn thử xem có cải thiện được tình trạng gàu của mình không mới múc luôn chai lớn Gội xong da đầu không quá khô và đỡ bị ngứa hơn còn hiệu quả thì xài hết mới dám bàn tiếp,Dầu Gội Selsun Ngừa Gàu & Giảm Ngứa Da Đầu 50ml Đã mua hàng online,15: 38 | 19/02/2021,5.0
291,https://hasaki.vn/san-pham/dau-goi-selsun-ngua-gau-giam-ngua-da-dau-250ml-100901.html,"['100455', '100901', '4380', '104817', '4379', '103585', '100453', '104821', '104819']",100901,hồ thị huyền trang,"sạch gầu, hết ngứa. rất tốt",Dầu Gội Selsun Ngừa Gàu & Giảm Ngứa Da Đầu 100ml Đã mua hàng online,12: 10 | 17/10/2020,5.0
292,https://hasaki.vn/san-pham/dau-goi-selsun-ngua-gau-giam-ngua-da-dau-250ml-100901.html,"['100455', '100901', '4380', '104817', '4379', '103585', '100453', '104821', '104819']",100901,Phạm Thị Như Ý,"có hiệu quả ngay ở lần đầu tiên sử dụng, tạo bọt và không làm khô tóc như các dầu gội đặc trị khác, mùi không quá khó chịu",Dầu Gội Selsun Ngừa Gàu & Giảm Ngứa Da Đầu 50ml Đã mua hàng online,12: 58 | 31/08/2020,5.0
293,https://hasaki.vn/san-pham/dau-goi-selsun-ngua-gau-giam-ngua-da-dau-250ml-100901.html,"['100455', '100901', '4380', '104817', '4379', '103585', '100453', '104821', '104819']",100901,c hạnh,"Trước da đầu mình hay bị ngứa nên thử gội mấy lần là hết ngứa ngay. Sang cuối ngày hôm sau mà tóc còn bồng bềnh, bung lên rất sạch và đẹp chứ ko bị bếch. Rất thích, sẽ tiếp tục sử dụng",Dầu Gội Selsun Chống Gàu & Ngứa 100ml Đã mua hàng online,21: 52 | 06/02/2020,5.0
294,https://hasaki.vn/san-pham/dau-goi-selsun-ngua-gau-giam-ngua-da-dau-250ml-100901.html,"['100455', '100901', '4380', '104817', '4379', '103585', '100453', '104821', '104819']",100901,Trịnh Minh Như Ý,,Dầu Gội Selsun Chống Gàu & Ngứa 100ml Đã mua hàng online,02: 10 | 19/01/2020,5.0
295,https://hasaki.vn/san-pham/dau-goi-selsun-ngua-gau-giam-ngua-da-dau-250ml-100901.html,"['100455', '100901', '4380', '104817', '4379', '103585', '100453', '104821', '104819']",100901,Như Mai,"Bố mình dùng dầu gội gì cũng k hợp, đều bị ngứa, nấm! Vậy mà lại dùng đc dầu này",Dầu Gội Selsun Chống Gàu & Ngứa 50ml Đã mua hàng online,16: 20 | 21/05/2019,5.0
296,https://hasaki.vn/san-pham/dau-goi-selsun-ngua-gau-giam-ngua-da-dau-250ml-100901.html,"['100455', '100901', '4380', '104817', '4379', '103585', '100453', '104821', '104819']",100901,Mỹ Nghi Vương,"Gội 1 2 lần là bay gàu ngay, hết ngứa thật sự. Dạo này mình có nhuộm và uốn tóc nên cách 2 ngày ms gội đầu một lần, dù thế nhưng vẫn ko bị ngứa, gàu giảm đi thấy rõ. Tuy nhiên sản phẩm gây khô tóc",Dầu Gội Chống Gàu Và Ngứa - 100ml Đã mua hàng online,23: 12 | 21/02/2018,5.0
297,https://hasaki.vn/san-pham/dau-goi-selsun-ngua-gau-giam-ngua-da-dau-250ml-100901.html,"['100455', '100901', '4380', '104817', '4379', '103585', '100453', '104821', '104819']",100901,Huỳnh Shine,"Gội lần đầu tiên là sạch gàu hết ngứa luôn, giá rẻ :)",Dầu Gội Chống Gàu Và Ngứa - 100ml Đã mua hàng online,12: 43 | 09/10/2017,5.0
298,https://hasaki.vn/san-pham/dau-goi-selsun-ngua-gau-giam-ngua-da-dau-250ml-100901.html,"['100455', '100901', '4380', '104817', '4379', '103585', '100453', '104821', '104819']",100901,Ngọc,rất tốt và hiệu quả,Dầu Gội Selsun Ngừa Gàu Và Ngứa 1% Selenium Sulfide 250ml Đã mua hàng online,12: 00 | 13/01/2024,5.0
299,https://hasaki.vn/san-pham/dau-goi-selsun-ngua-gau-giam-ngua-da-dau-250ml-100901.html,"['100455', '100901', '4380', '104817', '4379', '103585', '100453', '104821', '104819']",100901,Uyen Le,"Dầu gội trị gàu tốt. Mình dùng đã lâu. Tuy nhiên mùi có hơi nặng, và làm khá khô tóc.",Dầu Gội Selsun Ngừa Gàu Và Ngứa 1% Selenium Sulfide 250ml Đã mua hàng online,11: 55 | 19/11/2023,5.0
300,https://hasaki.vn/san-pham/dau-goi-selsun-ngua-gau-giam-ngua-da-dau-250ml-100901.html,"['100455', '100901', '4380', '104817', '4379', '103585', '100453', '104821', '104819']",100901,Nguyễn Lê Thúy Vy,"Xài lần đầu thì ổn, hết gàu hết ngứa. Nhưng sau đó gàu tái lại và thậm chí còn nặng hơn. Xài về lâu dài thì bị lờn , gàu thì còn mà sử dụng không hiệu quả .",Dầu Gội Selsun Ngừa Gàu & Giảm Ngứa Da Đầu 5ml x 10 Gói Đã mua hàng online,08: 57 | 11/09/2023,4.0
301,https://hasaki.vn/san-pham/dau-goi-selsun-ngua-gau-giam-ngua-da-dau-250ml-100901.html,"['100455', '100901', '4380', '104817', '4379', '103585', '100453', '104821', '104819']",100901,KIỀU ANH,100đ sạch gàu rỏ ràng trị cả nấm ngứa trong vòng 3-4l gội.. nhưng ngưng gội là lại bị lại.,Combo 2 Dầu Gội Selsun Ngăn Ngừa Gàu Và Ngứa 250mlx2 Đã mua hàng online,22: 33 | 09/09/2023,5.0
302,https://hasaki.vn/san-pham/dau-goi-selsun-ngua-gau-giam-ngua-da-dau-250ml-100901.html,"['100455', '100901', '4380', '104817', '4379', '103585', '100453', '104821', '104819']",100901,Minh Anh Nguyen,"có giảm gàu và ngứa da đầu nha, gội khô tóc lắm nên k nên sử dụng thường xuyên (có lẽ do đây là đặc điểm chung của loại trị gàu)",Dầu Gội Selsun Ngừa Gàu Và Ngứa 1% Selenium Sulfide 100ml Đã mua hàng online,14: 31 | 03/08/2023,5.0
303,https://hasaki.vn/san-pham/dau-goi-selsun-ngua-gau-giam-ngua-da-dau-250ml-100901.html,"['100455', '100901', '4380', '104817', '4379', '103585', '100453', '104821', '104819']",100901,Viên Thị Kim Uyên,Dùng cũng giảm gầu nhưng hơi khô tóc,Dầu Gội Selsun Ngừa Gàu Và Ngứa 1% Selenium Sulfide 100ml Đã mua hàng online,15: 08 | 15/07/2023,5.0
304,https://hasaki.vn/san-pham/dau-goi-selsun-ngua-gau-giam-ngua-da-dau-250ml-100901.html,"['100455', '100901', '4380', '104817', '4379', '103585', '100453', '104821', '104819']",100901,Khánh Linh,Sài tốt lắm nha,Dầu Gội Selsun Ngừa Gàu Và Ngứa 1% Selenium Sulfide 100ml Đã mua hàng online,19: 22 | 22/06/2023,5.0
305,https://hasaki.vn/san-pham/dau-goi-selsun-ngua-gau-giam-ngua-da-dau-250ml-100901.html,"['100455', '100901', '4380', '104817', '4379', '103585', '100453', '104821', '104819']",100901,Bùi Nguyễn Thanh Vân,"Sạch hẳn cả gàu. Lúc trước xài H&S Mỹ loại chuyên trị gàu thấy có hiệu quả, sau này xài thì ko biết do mua phải hàng giả hay chất lượng nó bị giảm mà lại bị gàu ngứa trở lại, gãi tróc cả da đầu. Thế là thử sang Selsun, cũng ko kì vọng lắm nhưng sau tầm 1-2 tuần là ko thấy gàu nữa, mùi lại dịu hơn H&S Mỹ nhiều, mừng rớt nước mắt.",Dầu Gội Selsun Ngừa Gàu Và Ngứa 1% Selenium Sulfide 250ml Đã mua hàng online,20: 47 | 28/05/2023,5.0
306,https://hasaki.vn/san-pham/dau-goi-selsun-ngua-gau-giam-ngua-da-dau-250ml-100901.html,"['100455', '100901', '4380', '104817', '4379', '103585', '100453', '104821', '104819']",100901,VŨ THỊ TIN,tốt thật sự đầu hết gàu luôn ạ,Dầu Gội Selsun Ngừa Gàu Và Ngứa 1% Selenium Sulfide 100ml Đã mua hàng online,15: 40 | 23/05/2023,5.0
