,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
472,https://hasaki.vn/san-pham/dung-dich-hada-labo-duong-am-toi-uu-da-thuong-kho-100ml-4366.html,"['100211', '4363', '4366', '110786']",4366,chị Trâm,Tôi mua kcn sunplay và được tặng kèm chai nhỏ xài. Xài xong tôi nhận ra da mình tốt hơn và tôi đã mua hẳn chai to sài. Công dụng tỵt vời. Riêng tôi cảm nhận phù hợp cho cả da dầu của tôi.,"Dung Dịch Hada Labo Dưỡng Ẩm Tối Ưu Da Thường, Khô 100ml Đã mua hàng online",12: 16 | 24/06/2022,5.0
473,https://hasaki.vn/san-pham/dung-dich-hada-labo-duong-am-toi-uu-da-thuong-kho-100ml-4366.html,"['100211', '4363', '4366', '110786']",4366,Thân Thị Thúy Nhi,"lotion hada labo xài hơi bị đã luôn, dưỡng da cấp ẩm tốt mà còn mềm mịn","Dung Dịch Hada Labo Dưỡng Ẩm Tối Ưu Da Thường, Khô 170ml Đã mua hàng online",23: 27 | 31/05/2021,5.0
474,https://hasaki.vn/san-pham/dung-dich-hada-labo-duong-am-toi-uu-da-thuong-kho-100ml-4366.html,"['100211', '4363', '4366', '110786']",4366,Kim Huệ,Sản phẩm chất lượng,"Dung Dịch Hada Labo Dưỡng Ẩm Tối Ưu Da Thường, Khô 170ml Đã mua hàng online",07: 31 | 11/05/2021,5.0
475,https://hasaki.vn/san-pham/dung-dich-hada-labo-duong-am-toi-uu-da-thuong-kho-100ml-4366.html,"['100211', '4363', '4366', '110786']",4366,Quỳnh Nguyễn,Mình mua để sử dụng cho ban ngày + kem chống nắng thôi là đã đủ tốt lắm rồi. Da thường nên hợp sản phẩm này lắm!,"Dung Dịch Hada Labo Dưỡng Ẩm Tối Ưu Da Thường, Khô 170ml Đã mua hàng online",13: 09 | 27/02/2021,5.0
476,https://hasaki.vn/san-pham/dung-dich-hada-labo-duong-am-toi-uu-da-thuong-kho-100ml-4366.html,"['100211', '4363', '4366', '110786']",4366,Lê Thanh,Trước chưa biết hasaki mua ở shop khác giá chát quá trời luôn,"Dung Dịch Hada Labo Dưỡng Ẩm Tối Ưu Da Thường, Khô 170ml Đã mua hàng online",18: 58 | 18/12/2020,5.0
477,https://hasaki.vn/san-pham/nuoc-tay-trang-eveline-cho-da-kho-va-nhay-cam-400ml-92901.html,"['92901', '92899']",92901,BÙI THỊ HUỲNH THI,"Tẩy trang sạch đối với kem chống nắng, các lớp trang điểm thì cần nhiều hơn mới có thể tẩy sạch, lành tính dịu nhẹ, không bị kích ứng, sản phẩm này mình được bác sĩ da liễu kê cho, giá rẻ, đáng để thử nha","Nước Tẩy Trang Eveline Da Thường, Da Dầu, Da Hỗn Hợp 400ml Đã mua hàng online",15: 29 | 11/01/2024,5.0
478,https://hasaki.vn/san-pham/nuoc-tay-trang-eveline-cho-da-kho-va-nhay-cam-400ml-92901.html,"['92901', '92899']",92901,Vy,được dùng mát da có để lại độ ẩm,"Nước Tẩy Trang Eveline Da Thường, Da Dầu, Da Hỗn Hợp 400ml Đã mua hàng online",15: 54 | 18/11/2023,4.0
479,https://hasaki.vn/san-pham/nuoc-tay-trang-eveline-cho-da-kho-va-nhay-cam-400ml-92901.html,"['92901', '92899']",92901,My Trần,Mới mua chai xanh xài okie lắm nha nên thử,"Nước Tẩy Trang Eveline Da Thường, Da Dầu, Da Hỗn Hợp 400ml",20: 10 | 03/01/2023,5.0
480,https://hasaki.vn/san-pham/nuoc-tay-trang-eveline-cho-da-kho-va-nhay-cam-400ml-92901.html,"['92901', '92899']",92901,Nguyễn Thị Phương Oanh,Giao siu nhanh. Xài thích lém. Mình ưng con này nhất trong nc tẩy trang mình xài qua. Nên mua nha mn,"Nước Tẩy Trang Eveline Da Thường, Da Dầu, Da Hỗn Hợp 400ml Đã mua hàng online",22: 02 | 02/08/2022,5.0
481,https://hasaki.vn/san-pham/nuoc-tay-trang-eveline-cho-da-kho-va-nhay-cam-400ml-92901.html,"['92901', '92899']",92901,Ng Thuý Hồng,Đóng gói kh kỹ :(((,"Nước Tẩy Trang Eveline Da Thường, Da Dầu, Da Hỗn Hợp 400ml Đã mua hàng online",15: 31 | 12/04/2022,4.0
482,https://hasaki.vn/san-pham/nuoc-tay-trang-eveline-cho-da-kho-va-nhay-cam-400ml-92901.html,"['92901', '92899']",92901,Thúy Mai,Tẩy trang sạch mà còn dưỡng ẩm lại cho da nữa thích lắm. đáng tiền mua lắm đúng chuẩn hàng châu Âu,"Nước Tẩy Trang Eveline Da Thường, Da Dầu, Da Hỗn Hợp 400ml Đã mua hàng online",18: 47 | 24/11/2021,5.0
483,https://hasaki.vn/san-pham/nuoc-tay-trang-eveline-cho-da-kho-va-nhay-cam-400ml-92901.html,"['92901', '92899']",92901,Phan Huỳnh Thuận,"Phải nói là siêu xịn lun á! Dung tích khá to, giá cả hợp lí mà chất lượng thì miễn bàn lun. Làm sạch sâu nhưng vô cùng dịu nhẹ trên làn da. Nói chung là RẤT RẤT HÀI LÒNG lun nheee","Nước Tẩy Trang Eveline Da Thường, Da Dầu, Da Hỗn Hợp 400ml Đã mua hàng online",12: 35 | 28/10/2021,5.0
484,https://hasaki.vn/san-pham/nuoc-tay-trang-eveline-cho-da-kho-va-nhay-cam-400ml-92901.html,"['92901', '92899']",92901,H. Loan,"nếu xài kcn ko thì sạch bong, có thể tẩy đc son ko lì. Có dưỡng ẩm bảng thành phần an toàn cho da nhạy cảm",Nước Tẩy Trang Eveline Cho Da Khô Và Nhạy Cảm 400ml Đã mua hàng online,03: 27 | 09/05/2021,5.0
485,https://hasaki.vn/san-pham/combo-cocoon-sua-rua-mat-va-nuoc-hoa-hong-tu-nghe-hung-yen-2x140ml-105381.html,"['105381', '105383']",105381,c TRINH,"Trộm vía xài hợp, thấy mụn giảm rõ rệt, trước đó rửa mặt tay xoa srm thấy mặt gồ ghề do mụn mà k muốn đụng luôn :(( hiện tại mặt chỉ còn thâm, nếu dùng tay cảm nhận là không thấy 1 hạt mụn lun, láng o. Lần này kết hợp thêm toner nghệ xem ntn, hy vọng bay hết dc thâm",[Mua 1 Tặng 1] Cocoon Sữa Rửa Mặt Tặng Nước Hoa Hồng Từ Nghệ Hưng Yên 2x140ml Đã mua hàng online,15: 22 | 26/05/2023,5.0
486,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,Phan Thanh Thúy,Rất tốt,Mặt Nạ BANOBAGI Dưỡng Sáng Cho Mọi Loại Da Đã mua hàng online,14: 39 | 09/01/2019,5.0
487,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,Lien Ly,"Đắp xong da căng mướt, sờ vào rất thích nhưng cái mùi cứ kỳ kỳ sao đấy, thơm nhưng thơm theo kiểu khoa tả lắm","Mặt Nạ Dưỡng Săn Chắc Da, Chống Lão Hóa Đã mua hàng online",18: 47 | 16/01/2018,4.0
488,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,Lan Hương,"Sau khi sử dụng em này thì da mình được cấp ẩm rất tốt: mịn màng hơn, mềm mịn hơn, và đàn hồi hơn rất nhiều, giảm hẳn tình trạng khô, nứt nẻ. Đặc biệt sử dụng trước khi makeup khiến da mình không còn tình trạng mốc hay bong tróc nữa Mặt nạ có mùi nhẹ không quá gắt Tóm lại sử dụng em này thường xuyên thì da mình rất mịn màng và tươi mới, lỗ chân lông cũng được thu nhỏ hẳn",Mặt Nạ BNBG Dưỡng Ẩm Cho Mọi Loại Da 30ml,16: 42 | 15/08/2020,5.0
489,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,anhanh,"Mình là 1 fan của mặt nạ BNBG khá lâu rồi, tuy nhiên mình hay dùng dòng Vita Genic Jelly Mask thông thường hơn. Còn với dòng mặt nạ Foil Mask, mình chỉ dùng bạn này khi nào muốn 'đổi gió' tí","Mặt Nạ BNBG Vita Complex Dưỡng Sáng Da, Mờ Thâm Nám 30ml Đã mua hàng online",15: 48 | 15/08/2020,4.0
490,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,Hâng Ngọc,"Với thiết kế lạ mắt đã gây ấn tượng cho mình, lần đầu tiên sử dụng đã cảm thấy hiệu quả rõ rệt, da căng mịn, miếng mask ôm sát mặt và rất nhiều dưỡng chất. Giá cả lại hợp với túi tiền học sinh sinh viên. Luôn tin dùng mask BNBG foilmask❤️ Nói chung là TUYỆT VỜI",Mặt Nạ BNBG Dưỡng Ẩm Cho Mọi Loại Da 30ml Đã mua hàng online,13: 59 | 15/08/2020,5.0
491,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,Quế Phương Thái Ngọc,"mình dùng loại cocktail rồi nhưng bị mê bởi loại gold này, đắp xong da căng mịn như không còn lỗ chân lông luôn, mùi dễ chịu, ôm khít kín mặt và vui nhất cứ như đắp vàng lên mặt á","Mặt Nạ BNBG Dưỡng Săn Chắc Da, Ngăn Ngừa Lão Hóa 30ml Đã mua hàng online",13: 10 | 15/08/2020,5.0
492,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,Thái Ngọc Quế Phương,"Mình mua loại gold, xong căng mịn luôn nha, thích cực kỳ, và thiêt kê loại này qua ok, kín hét toàn bô khuôn mặt và nhìn cứnhuw đwp vàng lên mặt á",Mặt Nạ BNBG Dưỡng Ẩm Cho Mọi Loại Da 30ml Đã mua hàng online,13: 06 | 15/08/2020,5.0
493,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,Liên Nguyễn,"Trong các dòng mask thì có lẽ em mask BNBG Vita Cocktail Aqua Foil Mask Intensive Moisturizing màu xanh dương là loại mà mình yêu thích nhất Công dụng chính của mask là dưỡng ẩm lâu dài cho da khô cực kì tốt, ngay lần đầu tiên sử dụng là cảm nhận ngay độ mềm mịn và đàn hồi của da mình Chất mask thì khá là ok, essence dạng gel lỏng tận 30ml tha hồ đắp cho da cổ và 2 tay Mùi hương đối với mình thì nhẹ nhàng Thiết kế thì quá bắt mắt màu xanh rất fresh Giá thì cực kì hs-sv",Mặt Nạ BNBG Dưỡng Ẩm Cho Mọi Loại Da 30ml,17: 02 | 14/08/2020,5.0
494,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,Trần Ngọc Tùng,"Em này có mùi khá giống mùi nước tẩy rửa, tinh chất hơi bết dính lên có số bạn dùng xong sẽ muốn rửa mặt. Vì lần đầu dùng lên mình chưa đánh giá được độ hiệu quả nhưng cảm giác sau khi dùng xong thì cũng khá ổn",Mặt Nạ BNBG Dưỡng Sáng Cho Mọi Loại Da Đã mua hàng online,12: 53 | 23/08/2019,4.0
495,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,Như Văn,Thật sự tuyệt vời mỗi lần dùng xong là da mịn như không có lỗ chân lông luôn,Mặt Nạ BNBG Dưỡng Sáng Cho Mọi Loại Da Đã mua hàng online,03: 34 | 16/08/2019,5.0
496,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,Đo thi khuyên,tuyệt vời,"Mặt Nạ BNBG Dưỡng Săn Chắc Da, Chống Lão Hóa Đã mua hàng online",18: 34 | 20/05/2019,5.0
497,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,Đo thi khuyên,đắp xong đã mát mịn thích lắm,Mặt Nạ BNBG Dưỡng Sáng Cho Mọi Loại Da Đã mua hàng online,18: 33 | 20/05/2019,4.0
498,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,CHỊ NHƯ,Sản phẩm tốt,Mặt Nạ BNBG Dưỡng Ẩm Chuyên Sâu Cho Mọi Loại Da 30ml,14: 01 | 12/07/2023,5.0
499,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,Phi Trần,Đắp xong có cần rửa mặt với nước ko mn,"Mặt Nạ BNBG Vita Complex Dưỡng Sáng Da, Mờ Thâm Nám 30ml Đã mua hàng online",21: 11 | 24/11/2022,5.0
500,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,Xuyến Moon,mọi lần mê 16k nay sài thử 26k thì thấy khát bọt rõ rệt lun mấy má ơi mà có điều đắp ơi nhễ nhãi chút,Mặt Nạ BNBG Dưỡng Ẩm Chuyên Sâu Cho Mọi Loại Da 30ml Đã mua hàng online,04: 52 | 07/07/2022,4.0
501,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,Phan Hoàng Minh Khánh,"Mình thường xài loại 16k, nay xài thử loại 26k thì thấy liền sự khác biệt. Mình vừa xài màu vàng: da căng, mịn, lỗ chân lông cũng se kít lại. Sau khi tháo ra mát xa sẽ cảm thấy đc da căng mướt thích lắm","Mặt Nạ BNBG Dưỡng Săn Chắc Da, Ngăn Ngừa Lão Hóa 30ml Đã mua hàng online",18: 20 | 26/04/2022,5.0
502,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,nguyễn thị phương,dùng thử thấy ok sẽ ủng hộ dài,"Mặt Nạ BNBG Dưỡng Săn Chắc Da, Ngăn Ngừa Lão Hóa 30ml Đã mua hàng online",10: 11 | 15/03/2022,5.0
503,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,Huynh Ngoc Vi,"Bt đắp loại 16k nay mua thử loại này đắp đáng đồng tiền bát gạo nha, đươc cái bnbg ko gây kích ức dù da mình rất nhạy cảm, xài rất thích","Mặt Nạ BNBG Vita Complex Dưỡng Sáng Da, Mờ Thâm Nám 30ml Đã mua hàng online",17: 39 | 13/11/2021,5.0
504,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,Mỹ tiên,Mình dùng này nhiều rồi Và hài lòng,"Mặt Nạ BNBG Vita Complex Dưỡng Sáng Da, Mờ Thâm Nám 30ml Đã mua hàng online",22: 19 | 03/11/2021,5.0
505,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,Nguyễn Quang Trí,mùi thơm rất dễ chịu miếng mặt nạ khá lạ đắp xong cảm giác căng mướt da rõ rệt đặc biệt mấy nếp nhăn ở mắt cải thiện rất nhiều,"Mặt Nạ BNBG Dưỡng Săn Chắc Da, Ngăn Ngừa Lão Hóa 30ml",04: 26 | 01/10/2021,5.0
506,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,Bùi Ngọc Thiên Hương,Mùi thơm nhẹ. Mình thấy dòng mới xài thích hơn,"Mặt Nạ BNBG Vita Complex Dưỡng Sáng Da, Mờ Thâm Nám 30ml Đã mua hàng online",13: 04 | 28/06/2021,5.0
507,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-duong-am-chuyen-sau-cho-moi-loai-da-30ml-103993.html,"['103993', '6104', '6112', '103991', '6108', '103989']",103993,Thái Thảo,cho mình hỏi đắp 20p có cần rửa lại nước không ạ,"Mặt Nạ BNBG Dưỡng Săn Chắc Da, Ngăn Ngừa Lão Hóa 30ml Đã mua hàng online",00: 05 | 07/06/2021,5.0
508,https://hasaki.vn/san-pham/sua-duong-am-freeplus-diu-nhe-1-tuoi-mat-da-100ml-91557.html,"['91575', '91557']",91557,Gánh,Mà dùng lâu thiệt với do gốc nước nên ko bị bí da. Chất sữa thấm nhanh sáng mình dùng rồi chống nắng luôn khỏi rườm rà . Dùng mềm da với hớt nám nha,Sữa Dưỡng Ẩm Freeplus Dịu Nhẹ #1 Tươi Mát Da 100ml Đã mua hàng online,23: 31 | 09/09/2023,5.0
509,https://hasaki.vn/san-pham/sua-duong-am-freeplus-diu-nhe-1-tuoi-mat-da-100ml-91557.html,"['91575', '91557']",91557,MINH,"Cấp ấm ok, da hhtd nên dùng lượng ít. Mình mua lúc giá 757k, dùng gần 1 năm lun oy",Sữa Dưỡng Ẩm Freeplus Dịu Nhẹ #1 Tươi Mát Da 100ml Đã mua hàng online,09: 52 | 27/02/2023,4.0
510,https://hasaki.vn/san-pham/sua-duong-am-freeplus-diu-nhe-1-tuoi-mat-da-100ml-91557.html,"['91575', '91557']",91557,BÍCH HIỀN,"Mình da hỗn hợp từ khi sài em này thích thật sự. Da mình đỡ đỏ và đổ dầu hơn, lỗ chân lông cũng giảm hơn trước nhiều. Dung tích lớn sài rất lâu, rất đáng tiền",Sữa Dưỡng Ẩm Freeplus Dịu Nhẹ #1 Tươi Mát Da 100ml Đã mua hàng online,12: 37 | 05/05/2022,5.0
511,https://hasaki.vn/san-pham/sua-duong-am-freeplus-diu-nhe-1-tuoi-mat-da-100ml-91557.html,"['91575', '91557']",91557,Thuy huong,Mình xài kết hợp với tre thấy được . Dưỡng ẩm tốt không gây bí da,Sữa Dưỡng Ẩm Freeplus Dịu Nhẹ #1 Tươi Mát Da 100ml Đã mua hàng online,12: 36 | 05/05/2022,5.0
512,https://hasaki.vn/san-pham/sua-duong-am-freeplus-diu-nhe-1-tuoi-mat-da-100ml-91557.html,"['91575', '91557']",91557,chị tiên,"Dùng khá thích, chất thấm khá nhanh, da mình xài treatment vẫn okla, không bị khô da",Sữa Dưỡng Ẩm Freeplus Dịu Nhẹ #1 Tươi Mát Da 100ml Đã mua hàng online,10: 47 | 04/05/2022,5.0
513,https://hasaki.vn/san-pham/sua-duong-am-freeplus-diu-nhe-1-tuoi-mat-da-100ml-91557.html,"['91575', '91557']",91557,Đào Hồng Tâm,"Da mình nhợt nhạt, nhạy cảm, dễ kích ứng. Dùng sản phẩm này rất ưng ý. Dùng được 3 bình rùi.",Sữa Dưỡng Ẩm Freeplus Dịu Nhẹ #1 Tươi Mát Da 100ml Đã mua hàng online,10: 07 | 08/08/2021,5.0
514,https://hasaki.vn/san-pham/tay-te-bao-chet-da-mat-organic-shop-gung-cherry-75ml-100165.html,"['100165', '100167', '91585']",100165,thủy,"Lần trước mua xài rất thích nên mua lại, nhưng lần này hơi thất vọng : hạt mát xa to thô, mùi nồng có vẻ như giảm chất lượng",Tẩy Tế Bào Chết Da Mặt Organic Shop Gừng & Cherry 75ml Đã mua hàng online,21: 27 | 11/09/2023,3.0
515,https://hasaki.vn/san-pham/tay-te-bao-chet-da-mat-organic-shop-gung-cherry-75ml-100165.html,"['100165', '100167', '91585']",100165,Phạm Phương,"Dùng xong mịn da, da vẫn ẩm",Tẩy Da Chết Cho Mặt Organic Shop Chiết Xuất Cà Phê 75ml Đã mua hàng online,01: 47 | 23/08/2023,5.0
516,https://hasaki.vn/san-pham/tay-te-bao-chet-da-mat-organic-shop-gung-cherry-75ml-100165.html,"['100165', '100167', '91585']",100165,Phạm Hồng Châu,"dùng xong rồi nặn nhẹ chỗ cánh mũi là nó lên quá tr bã nhờn lun, chỉ là ý kiến cá nhân thôi nhưng mà dùng hết mình sẽ mua tiếp (⁠ ⁠ꈍ⁠ᴗ⁠ꈍ⁠)",Tẩy Da Chết Cho Mặt Organic Shop Chiết Xuất Cà Phê 75ml Đã mua hàng online,20: 17 | 01/03/2023,5.0
517,https://hasaki.vn/san-pham/tay-te-bao-chet-da-mat-organic-shop-gung-cherry-75ml-100165.html,"['100165', '100167', '91585']",100165,Nguyễn Ngọc Cát Thuyên,"mua loại này chung với loại cà phê, thấy cũng oke, sạch với hạt scrub mịn, mùi anh đào nhẹ nhàng",Tẩy Tế Bào Chết Da Mặt Organic Shop Gừng & Hoa Anh Đào 75ml Đã mua hàng online,10: 25 | 26/09/2022,5.0
518,https://hasaki.vn/san-pham/tay-te-bao-chet-da-mat-organic-shop-gung-cherry-75ml-100165.html,"['100165', '100167', '91585']",100165,Nguyễn Ngọc Cát Thuyên,"hạt mịn, mùi thơm nhẹ nhàng, dùng xong da sạch và dễ thấm dưỡng hơn",Tẩy Da Chết Cho Mặt Organic Shop Chiết Xuất Cà Phê 75ml Đã mua hàng online,10: 24 | 26/09/2022,5.0
519,https://hasaki.vn/san-pham/tay-te-bao-chet-da-mat-organic-shop-gung-cherry-75ml-100165.html,"['100165', '100167', '91585']",100165,Trần Vũ Anh Thi,mùi thơm lắm lunnn. Khá mịn da,Tẩy Da Chết Cho Mặt Organic Shop Chiết Xuất Cà Phê 75ml Đã mua hàng online,19: 00 | 15/09/2022,4.0
520,https://hasaki.vn/san-pham/tay-te-bao-chet-da-mat-organic-shop-gung-cherry-75ml-100165.html,"['100165', '100167', '91585']",100165,Le thuy diem,rất mịn sạch,Tẩy Da Chết Cho Mặt Organic Shop Chiết Xuất Cà Phê 75ml Đã mua hàng online,19: 46 | 14/04/2021,5.0
521,https://hasaki.vn/san-pham/tay-te-bao-chet-da-mat-organic-shop-gung-cherry-75ml-100165.html,"['100165', '100167', '91585']",100165,Mỹ Ngọc,"thơm, mùi sữa cà phê ngọt lịm luôn! massage nhẹ nhàng trên da mặt, giá học sinh",Tẩy Da Chết Cho Mặt Organic Shop Chiết Xuất Cà Phê 75ml,20: 09 | 12/01/2021,5.0
522,https://hasaki.vn/san-pham/mat-na-dat-set-avander-bun-non-110g-75970.html,"['93093', '76072', '75964', '75962', '75960', '76078', '75968', '75966', '76082', '93095', '75970', '76074']",75970,Cúc Lê,"Mở ra đã nghe mùi hương liệu nồng sộc lên mũi, mùi hương liệu quá nhiều, đắp lần đầu không quá 10p đã phải đi rửa mặt vì không chịu được. Sẽ không mua lại.",Mặt Nạ Đất Sét Avander Ngọc Trai 110g Đã mua hàng online,06: 34 | 04/10/2022,1.0
523,https://hasaki.vn/san-pham/mat-na-dat-set-avander-bun-non-110g-75970.html,"['93093', '76072', '75964', '75962', '75960', '76078', '75968', '75966', '76082', '93095', '75970', '76074']",75970,Trương Đăng Khoa,"Mình tuýp da dầu nên chọn loại bùn non, mình để ngăn mát tủ lạnh trước khi đắp, cảm giác lúc đắp rất mát và dễ chịu, đất sét rất mịn chứ không bị khô và có mùi thơm nhẹ, mình thấy thích lắm, sẽ mua lại",Mặt Nạ Đất Sét Avander Bùn Non 110g Đã mua hàng online,21: 22 | 17/07/2022,5.0
524,https://hasaki.vn/san-pham/mat-na-dat-set-avander-bun-non-110g-75970.html,"['93093', '76072', '75964', '75962', '75960', '76078', '75968', '75966', '76082', '93095', '75970', '76074']",75970,Cẩm Quang,"Cái này mình mua bịch nhỏ dùng oke nên mua hủ to, xài thấy se nhỏ lcl hẳn",Mặt Nạ Đất Sét Avander Bùn Non 110g Đã mua hàng online,03: 45 | 16/05/2022,5.0
525,https://hasaki.vn/san-pham/mat-na-dat-set-avander-bun-non-110g-75970.html,"['93093', '76072', '75964', '75962', '75960', '76078', '75968', '75966', '76082', '93095', '75970', '76074']",75970,Như Thủy Đặng,"sản phẩm rất ok cho đến khi mih mua hũ thứ 3, 2 hủ đầu tuy rẻ nhưng xài rất tốt nên mih tin dùng, sang hũ thứ 3 Hasaki giao thì mình k biết đang đắp cái j lên mặt luôn, mùi k giống 2 hủ trước mặt dù mih mua cùng 1 loại, chất kem cug khác luôn, đắp lên mặt xog cug k thấy tác dụng gì, k biết là fake hay do hãng cải tạo sp nhỉ :)) thôi vĩnh biệt luôn. Cho 3 sao vì 2 hũ trước dùng ổn",Mặt Nạ Đất Sét Trắng Avander 110g Đã mua hàng online,10: 16 | 30/12/2021,3.0
526,https://hasaki.vn/san-pham/mat-na-dat-set-avander-bun-non-110g-75970.html,"['93093', '76072', '75964', '75962', '75960', '76078', '75968', '75966', '76082', '93095', '75970', '76074']",75970,Phụng Tiên,"Không biết công dụng như thế nào nhưng mặt nạ bùn mịn, mùi ko khó chịu. Đắp lên da cảm giác mát.",Mặt Nạ Đất Sét Avander Bùn Non 110g Đã mua hàng online,10: 39 | 29/12/2021,5.0
527,https://hasaki.vn/san-pham/mat-na-dat-set-avander-bun-non-110g-75970.html,"['93093', '76072', '75964', '75962', '75960', '76078', '75968', '75966', '76082', '93095', '75970', '76074']",75970,Funny TV,"mua sài thử bịt nhỏ thấy sợi bã nhờn, đầu đen nhỏ trên mũi sài 1 lần giảm hẳn luôn, nên quay lại mua lần nữa hủ bự và review cho ai đang cần",Mặt Nạ Đất Sét Avander Bùn Non 110g Đã mua hàng online,08: 43 | 23/11/2021,5.0
528,https://hasaki.vn/san-pham/mat-na-dat-set-avander-bun-non-110g-75970.html,"['93093', '76072', '75964', '75962', '75960', '76078', '75968', '75966', '76082', '93095', '75970', '76074']",75970,Nguyễn Như,"xài ok lắm nha! da dầu dùng sẽ thích đó,hút bã nhờn ok",Mặt Nạ Đất Sét Bùn Non Avander 15ml Đã mua hàng online,15: 19 | 18/08/2021,5.0
529,https://hasaki.vn/san-pham/mat-na-dat-set-avander-bun-non-110g-75970.html,"['93093', '76072', '75964', '75962', '75960', '76078', '75968', '75966', '76082', '93095', '75970', '76074']",75970,Nam Thương,"Thấy rát da, cũng sạch nhưng không thích lắm, hơi rít, da nhạy cảm sẽ không ưng đâu",Mặt Nạ Đất Sét Bùn Non Avander 15ml Đã mua hàng online,01: 56 | 04/04/2021,3.0
530,https://hasaki.vn/san-pham/mat-na-dat-set-avander-bun-non-110g-75970.html,"['93093', '76072', '75964', '75962', '75960', '76078', '75968', '75966', '76082', '93095', '75970', '76074']",75970,Thu Uyên Nguyễn Thị,"Xài 2 lần rồi, trc mình xài hũ bùn non thấy oke nên mua loại khác mà xài loại colagen này thấy khác quá, mùi hôi lắm, chất thì đặc khô hơi khó tán, xem thành phần thì colagen tận cuối bảng nên chắc cũng ko tác dụng cho lắm",Mặt Nạ Đất Sét Avander Ốc Sên 110g Đã mua hàng online,21: 00 | 02/04/2021,4.0
