,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
597,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Chin Be,Tốt,Mặt Nạ BNBG Vitamin A Ngăn Ngừa Lão Hóa Da 30ml Đã mua hàng online,21: 46 | 20/02/2022,5.0
598,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Chin Be,Tốt,"Mặt Nạ BNBG Vitamin E Cấp Nước, Dưỡng Ẩm Da 30ml Đã mua hàng online",21: 46 | 20/02/2022,5.0
599,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Trần Thị Khả Ái,Em này nổi tiếng lành tính làm mềm da cấp ẩm cho da tốt.,Mặt Nạ BNBG Vitamin E Cấp Nước Dưỡng Ẩm Da 30ml Đã mua hàng online,14: 58 | 24/01/2022,5.0
600,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Jenny Uyên,"Xài rất ưng, mấy nốt mụn đỏ sau đắp giảm bớt nhiều",Mặt Nạ BNBG Vitamin A Ngăn Ngừa Lão Hóa Da 30ml Đã mua hàng online,20: 26 | 13/01/2022,5.0
601,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Ánh Nguyên,"Mặt nạ nhiều dưỡng chất, để tủ lạnh đắp lên cực mát, xiu thư giãn, xiu cấp ẩm luôn. Không có gì để chê cả. Rất thích!!!",Mặt Nạ BNBG Vitamin A Ngăn Ngừa Lão Hóa Da 30ml Đã mua hàng online,15: 23 | 26/12/2021,5.0
602,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Lê Thị Mai Thương,chưa xài nên chưa biết,Mặt Nạ BNBG Vitamin A Ngăn Ngừa Lão Hóa Da 30ml Đã mua hàng online,20: 41 | 20/12/2021,4.0
603,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,châu,"Dưỡng chất trong 1 mặt nạ rất nhiều, xoa tay cổ vẫn còn dư. Cấp ẩm tốt còn phục hồi thì sương sương à",Mặt Nạ BNBG Vitamin B Hỗ Trợ Phục Hồi Da Hư Tổn 30ml Đã mua hàng online,10: 10 | 30/09/2022,4.0
604,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Nguyen Dieu,"Cấp ẩm tốt, sáng da. Fan cứng hasaki nay ms cmt thử","Mặt Nạ BNBG Vitamin C Chống Oxy Hóa, Làm Sáng Da 30ml Đã mua hàng online",20: 26 | 20/09/2022,5.0
605,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Trần Hoài Nam,"Mình dùng hết các loại rồi nhưng vẫn mê em này nhất vì khả năng phục hồi tốt, làm dịu da hay các nốt mụn ổn áp, cấp ẩm tốt cho da. Mình cứ mua hộp mặt nạ xanh lá này dùng dần. 5*",Mặt Nạ BNBG Vitamin B Hỗ Trợ Phục Hồi Da Hư Tổn 30ml Đã mua hàng online,15: 55 | 12/08/2022,5.0
606,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Trần Tú Uyên,,Mặt Nạ BNBG Vitamin B Hỗ Trợ Phục Hồi Da Hư Tổn 30ml Đã mua hàng online,13: 06 | 10/08/2022,5.0
607,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Ngọc Huyền,"Siêu đỉnh nha mọi người. Giá rẻ mà tốt lắm, mình thấy 4 loại dùng hiệu quả trên da cũng na ná nhau, chủ yếu là dưỡng ẩm và dịu da nhưng mà thích dùng loại xanh lá nhất. Làm dịu da cực kì tốt luôn, tối đắp sang hôm sau thấy da đỡ bị đỏ hẳn và căng mướt hơn. Cấp ẩm cũng đỉnh chóp nữa, để mặt nạ trong tủ lạnh đắp phê lắm á. Thật sự rất nên mua nha",Mặt Nạ BNBG Vitamin B Hỗ Trợ Phục Hồi Da Hư Tổn 30ml,16: 14 | 15/07/2022,5.0
608,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Lệ Xuânn,"Siêu đỉnh, chân án, cấp ẩm tốt, mấy nốt mụn viêm cũng cải thiện hơn, 10 điểmm",Mặt Nạ BNBG Vitamin B Hỗ Trợ Phục Hồi Da Hư Tổn 30ml Đã mua hàng online,12: 52 | 14/07/2022,5.0
609,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Vivian Lâm,Theo cảm nhận mặt nạ BNBG sử dụng khá ok . Ổn áp,Mặt Nạ BNBG Vitamin B Hỗ Trợ Phục Hồi Da Hư Tổn 30ml Đã mua hàng online,22: 28 | 01/07/2022,5.0
610,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Thi Than,"Mặt mình có nổi mụn mũ, mụn đầu đen. Lúc đắp không thấy nóng rát, sau khi đắp xong đã được 4 ngày không thấy bị lên mụn thêm, chỗ mụn mũ khôn bị viêm thêm",Mặt Nạ BNBG Vitamin B Hỗ Trợ Phục Hồi Da Hư Tổn 30ml,23: 13 | 23/05/2022,5.0
611,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Trần Lê Bảo,,"Mặt Nạ BNBG Vitamin E Cấp Nước, Dưỡng Ẩm Da 30ml Đã mua hàng online",22: 42 | 13/05/2022,5.0
612,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Nguyễn hiền,"mặt nạ sử dụng rất tốt , nên mua nha","Mặt Nạ BNBG Vitamin E Cấp Nước, Dưỡng Ẩm Da 30ml Đã mua hàng online",17: 31 | 20/04/2022,5.0
613,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Phan thanh nhàn,"K biết sao nhìu ng so sánh bnbg vs banobagi , mình vô tình mua 2 loại lun , thấy bnbg cảm giác hơi châm chít nhẹ , rát nhiều ở cánh mũi mùi hơi hắc, ít dưỡng chất . Còn banobagi đắp lên mát lạnh lun , nhiều dưỡng chất còn thừa lại mình thoa đk khắp ng lun á tr, k bị rát hay châm chít giá lại mềm hơn bnbg. Chắc sau mua banobagi dùng tiếp",Mặt Nạ BNBG Vitamin A Ngăn Ngừa Lão Hóa Da 30ml Đã mua hàng online,03: 03 | 18/03/2024,3.0
614,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Vũ Thu Hường,"Giá rẻ, dùng cấp nước tốt. Các bạn đắp xong nên rửa lại mặt nha.","Mặt Nạ BNBG Vitamin E Cấp Nước, Dưỡng Ẩm Da 30ml Đã mua hàng online",09: 52 | 29/10/2023,5.0
615,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Tuyên Nguyen,tuyệt vời,"Mặt Nạ BNBG Vitamin C Chống Oxy Hóa, Làm Sáng Da 30ml Đã mua hàng online",22: 44 | 30/08/2023,4.0
616,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Tuyên Nguyen,rất tuyệt,"Mặt Nạ BNBG Vitamin E Cấp Nước, Dưỡng Ẩm Da 30ml Đã mua hàng online",22: 43 | 30/08/2023,5.0
617,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,C Thùy,Nạ xuất sắc luôn sẽ ủng hộ dài dài,Mặt Nạ BNBG Vitamin A Ngăn Ngừa Lão Hóa Da 30ml Đã mua hàng online,18: 48 | 25/07/2023,5.0
618,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Đỗ Thị Thanh Hoa,"Dùng thích thật mn ạ,đắp xong dịu da luôn ôi nó mướt cảm giác thư dãn hết mệt mỏi luôn,m đã từng sài loại 50k/miếng mà cũng k bằng loại này ,10 điểm cho chất lượng",Combo 10 Mặt Nạ BNBG Vitamin B Phục Hồi Da 30ml Đã mua hàng online,23: 23 | 20/06/2023,5.0
619,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,My Tien Dinh Thi,"dùng đỉnh vãi, lúc trước mặt mình thâm đỏ 2 bên má xong đắp 2m kết hợp vs megadou và serum của garnier là hết trơn luôn",Mặt Nạ BNBG Vitamin B Hỗ Trợ Phục Hồi Da Hư Tổn 30ml Đã mua hàng online,20: 42 | 13/06/2023,5.0
620,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Uyen Nguyen,"Mask của BNBG thì khỏi bàn nè, ko gây kích ứng mà dưỡng chất chất lượng, đã thế còn cho nhìu. Mình dùng xong r ms nhớ ra chưa chụp hihi :v","Mặt Nạ BNBG Vitamin E Cấp Nước, Dưỡng Ẩm Da 30ml Đã mua hàng online",14: 40 | 31/05/2023,5.0
621,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Bé My,Mỗi ngày cũng skincare nên cần mua để dành .! Loại này thì cấp ẩm cho da quá tốt rồi .!,Mặt Nạ BNBG Vitamin B Hỗ Trợ Phục Hồi Da Hư Tổn 30ml Đã mua hàng online,21: 42 | 07/05/2023,5.0
622,https://hasaki.vn/san-pham/mat-na-bnbg-vitamin-a-ho-tro-nang-co-mat-30ml-3951.html,"['103983', '3948', '3950', '103985', '3951', '103987', '103981', '3949']",3951,Kim Hiệp,"Sử dụng dễ dàng , rất thoải mái , thư giãn tột độ",Mặt Nạ BNBG Vitamin B Hỗ Trợ Phục Hồi Da Hư Tổn 30ml,10: 41 | 05/05/2023,5.0
623,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Lê Ngân,"mk dùng của đứa bạn thấy hợp nên mua nh mà sao của mk mua nó bị dạng gel đặc sệt trong khi đó của bạn mk dạng lỏng với cả dùng mấy bữa đầu thấy da bị khô, bong",Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml Đã mua hàng online,00: 32 | 14/12/2022,3.0
624,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,CHỊ KHÁNH,"mình da hỗn hợp thiên dầu dùng ẻm xong kh hề bị khô căng da như những sp khác, dạng gel trong suốt mà bọt lên cũng kha khá đủ để massage mặt. Da mình mụn ẩn mà trộm vía dùng loại này kh bị đẩy mụn. Nói chung tuy giá hơi cao nhưng đáng mua nhé",Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 88ml Đã mua hàng online,07: 43 | 14/11/2022,5.0
625,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Duyen Ly,"Sản phẩm dùng thích, sữa rửa mặt có lớp gel trắng đục ,không tạo bọt, dùng xong đã ẩm ,mịn",Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 236ml Đã mua hàng online,17: 34 | 13/11/2022,5.0
626,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,chi Ngan,chân ai cuộc đời cho da dầu mụn viêm.,Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml Đã mua hàng online,09: 55 | 10/11/2022,5.0
627,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Ngọc Huyền,"Đây là nhận xét của mình sau khi trải nghiệm sản phẩm gần 2 tháng. Đây là một loại gel rửa mặt phài nói là đỉnh của chóp luôn. Rửa sạch nhưng không hề gây khô da, rất lành tính. Maybe bản này được bán ở Hasaki là bản Pháp vì có thấy ghi là made in France và bản t.phần thì ko có Paraben luôn nha. Da cảm thấy da mình khoẻ hơn từng ngày khi dùng các sản phẩm của Cerave mà giá tính ra cũng rẻ. Chắc chắn sẽ mua lại, khuyên mọi người nên mua nha.",Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml Đã mua hàng online,12: 12 | 19/10/2022,5.0
628,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Nguyễn Phú Trọng,"473 ml xài phủng phê luôn, rất nhẹ nhàng hợp với mọi loại da",Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml Đã mua hàng online,20: 26 | 14/10/2022,5.0
629,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,{{7*7}},Rất hài lòng,Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml Đã mua hàng online,15: 40 | 11/10/2022,5.0
630,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Hồng Thu,"Sữa rửa mặt tốt,sạch mụn,mịn da,đáng mua nha",Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,23: 04 | 15/04/2023,5.0
631,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Danh Xinkk,Sản phẩm này dùng tốt,Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,20: 27 | 15/04/2023,5.0
632,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Hổ Báo Sư Tử,Sản phẩm dùng rất tốt,Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,16: 02 | 15/04/2023,5.0
633,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Hoàng Lamm,,Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml Đã mua hàng online,09: 51 | 15/04/2023,5.0
634,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Lú Tổng,Sữa rửa mặt này dùng rất ok,Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,17: 08 | 13/04/2023,5.0
635,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,고고티탄,San phâm nay dung tôt,Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,18: 45 | 11/04/2023,5.0
636,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Martin Trần,sản phẩm rất tốt,Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,16: 30 | 11/04/2023,5.0
637,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Lê Thị Thanh Hương,sản phẩm tốt lắm ạ,Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,15: 39 | 11/04/2023,5.0
638,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Phương Huyền,"Sản phẩm tốt Dùng cho da mụn , da nhạy cảm",Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,15: 08 | 11/04/2023,5.0
639,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,nguyen ngoc bich,sản phẩm tốt được ưa chuộng,Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,19: 53 | 10/04/2023,5.0
640,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Hồng Thu,"Sữa rửa mặt tốt,sạch mụn,mịn da,đáng mua nha",Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,23: 04 | 15/04/2023,5.0
641,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Danh Xinkk,Sản phẩm này dùng tốt,Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,20: 27 | 15/04/2023,5.0
642,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Hổ Báo Sư Tử,Sản phẩm dùng rất tốt,Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,16: 02 | 15/04/2023,5.0
643,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Hoàng Lamm,,Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml Đã mua hàng online,09: 51 | 15/04/2023,5.0
644,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Lú Tổng,Sữa rửa mặt này dùng rất ok,Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,17: 08 | 13/04/2023,5.0
645,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,고고티탄,San phâm nay dung tôt,Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,18: 45 | 11/04/2023,5.0
646,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Martin Trần,sản phẩm rất tốt,Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,16: 30 | 11/04/2023,5.0
647,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Lê Thị Thanh Hương,sản phẩm tốt lắm ạ,Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,15: 39 | 11/04/2023,5.0
648,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Phương Huyền,"Sản phẩm tốt Dùng cho da mụn , da nhạy cảm",Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,15: 08 | 11/04/2023,5.0
649,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,nguyen ngoc bich,sản phẩm tốt được ưa chuộng,Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,19: 53 | 10/04/2023,5.0
650,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Ngô Thị Kim Tiến,"Bữa tớ hết Floxia bác sỹ kê đơn, rửa tạm tuýp Nivea đc tặng có 2 ngày lên cục mụn bọc to tướng. Vội kiếm srm thay thế cho da dầu hỗn hợp nhạy cảm theo HL thì thấy ẻm quá là ổn luôn, rửa xong ko bị khô căng da. 10đ.",Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 88ml Đã mua hàng online,14: 02 | 30/07/2023,5.0
651,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Trần Hoàng Minh,"xịn vãi ò , hàng xịn , rất mê đóng gói cẩn thận đẹp 100000/10",Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 236ml Đã mua hàng online,12: 25 | 29/07/2023,5.0
652,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Thu Trang,"sữa rửa mặt chân ái của mình, mn nên mua chai 473ml thay vì các chai dung tích nhỏ hơn, khuyên thật lòng là 1 chai lớn có thể sd đc tới 1 năm luôn í.",Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml Đã mua hàng online,21: 33 | 21/07/2023,5.0
653,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Huyền Trang,"Chị nhân viên tư vấn nhiệt tình lắm ạ. Dầu gội đen được đánh giá tốt hơn. Sữa rửa mặt thì chắc mẹ bầu sử dụng được phải ko mn. Mn cho e xin ít review mỹ phẩm cho mẹ bầu đi ạ, e cảm ơn mn ạ!",Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 236ml,07: 55 | 16/07/2023,5.0
654,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Ngọc Bích,"srm này sàii tốt lắm á , hồi trước tớ mua loại nhỏ tầm 88ml á sài đc 4 tháng lận , sài lâu thấy da khỏe hơn nhiều á",Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 236ml Đã mua hàng online,18: 59 | 13/07/2023,5.0
655,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Cường Lê,Hàng chuẩn.. mua được lúc Sale 314k cho 473ml,Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml Đã mua hàng online,17: 29 | 31/05/2023,5.0
656,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Yến Vy,"Hồi kì 3 tháng trước đi da liễu bác sĩ cho xài loại này cái là dính tới giờ luôn, rửa xong da mặt ẩm mịn mà lâu dần thấy da khoẻ hẳn ra luôn, mê thật sự",Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml Đã mua hàng online,08: 16 | 27/05/2023,5.0
657,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Hoàng Thu Teang,Sản phẩm dùng rất tốt ạ,Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,10: 21 | 04/05/2023,5.0
658,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Hạp Thị Lan Anh,Sản phẩm này dùng tốt,Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,15: 33 | 20/04/2023,5.0
659,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Luu ly,Sản phẩm dùng rất thích da mặt không bị khô mà còn rất dễ chịu,Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml,12: 08 | 17/04/2023,5.0
660,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Văn Lộc,"sản phẩm sử dụng rất ok, sản phẩm dùng được cho da nhạy cảm nên sử dụng không sợ bị kích ứng hay rát. Mua hàng của hasaki nên rất yên tâm là hàng chính hãng. Nên mua nha mn!!!",Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml Đã mua hàng online,11: 55 | 17/02/2024,5.0
661,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-88ml-102965.html,"['102961', '102959', '102965', '102957', '102967', '102963']",102965,Nguyễn Thiện,Mua chai lớn này xài được gần 1 năm luôn đó mng. tiện lợi lắm luôn,Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml,09: 59 | 15/02/2024,5.0
