,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
116,https://hasaki.vn/san-pham/mua-1-tang-1-cocoon-nuoc-tay-trang-bi-dao-140ml-tang-nuoc-tay-trang-bi-dao-140ml-101111.html,"['96589', '101103', '101111', '91747', '96273']",101111,Văn Mừng Trương,,Nước Tẩy Trang Bí Đao Cocoon Làm Sạch & Giảm Dầu 500ml,00: 36 | 06/03/2024,5.0
117,https://hasaki.vn/san-pham/mua-1-tang-1-cocoon-nuoc-tay-trang-bi-dao-140ml-tang-nuoc-tay-trang-bi-dao-140ml-101111.html,"['96589', '101103', '101111', '91747', '96273']",101111,Hoàng an,Mua lại combo này lần 2,Combo 2 Nước Tẩy Trang Bí Đao Cocoon Làm Sạch & Giảm Dầu 500ml Đã mua hàng online,16: 21 | 04/02/2024,5.0
118,https://hasaki.vn/san-pham/mua-1-tang-1-cocoon-nuoc-tay-trang-bi-dao-140ml-tang-nuoc-tay-trang-bi-dao-140ml-101111.html,"['96589', '101103', '101111', '91747', '96273']",101111,Đỗ Thị Phương,"chả biết chuẩn không mà giờ mua thêm combo 2 chai nữa là 5 chai lớn....ok nhất trong nhiều loại tui xài...đỡ mụn hẳn, thanks,",Combo 2 Nước Tẩy Trang Bí Đao Cocoon Làm Sạch & Giảm Dầu 500ml Đã mua hàng online,16: 38 | 20/01/2024,5.0
119,https://hasaki.vn/san-pham/mua-1-tang-1-cocoon-nuoc-tay-trang-bi-dao-140ml-tang-nuoc-tay-trang-bi-dao-140ml-101111.html,"['96589', '101103', '101111', '91747', '96273']",101111,Vtk Oanh,Nói đơn giản là mình sài gần 20chai rồi,Nước Tẩy Trang Bí Đao Cocoon Làm Sạch & Giảm Dầu 500ml Đã mua hàng online,08: 10 | 29/12/2023,5.0
120,https://hasaki.vn/san-pham/mua-1-tang-1-cocoon-nuoc-tay-trang-bi-dao-140ml-tang-nuoc-tay-trang-bi-dao-140ml-101111.html,"['96589', '101103', '101111', '91747', '96273']",101111,Ngoc Dàng,"sản phẩm sài êm nha mn, cảm giác mát dễ chịu da lắm. mình sài thấy da mềm và sạch da lắm. mn nên mua nha",Combo 2 Nước Tẩy Trang Bí Đao Cocoon Làm Sạch & Giảm Dầu 500ml,14: 25 | 18/07/2023,5.0
121,https://hasaki.vn/san-pham/mua-1-tang-1-cocoon-nuoc-tay-trang-bi-dao-140ml-tang-nuoc-tay-trang-bi-dao-140ml-101111.html,"['96589', '101103', '101111', '91747', '96273']",101111,Trân thị vân,"Dùng thích hơn những loại khác,không khô da,không nhờn rít,mùi rất dịu nhẹ.chai to dùng rất lâu,miệng chai nhỏ giúp lấy sản phẩm khônh lãng phí.da dầu nhạy cảm nên mua.",Combo 2 Nước Tẩy Trang Bí Đao Cocoon Làm Sạch & Giảm Dầu 500ml Đã mua hàng online,10: 47 | 16/07/2023,5.0
122,https://hasaki.vn/san-pham/mua-1-tang-1-cocoon-nuoc-tay-trang-bi-dao-140ml-tang-nuoc-tay-trang-bi-dao-140ml-101111.html,"['96589', '101103', '101111', '91747', '96273']",101111,Tuyết Nhi,Đã nhận được hàng. 2chai 500ml giá 295k rất hời lunnn. Ship hơi lâu nhma rẻ nên chấp nhận nha mn. Da dầu mụn nên thử nè,Combo 2 Nước Tẩy Trang Bí Đao Cocoon Làm Sạch & Giảm Dầu 500ml Đã mua hàng online,12: 10 | 29/06/2023,5.0
123,https://hasaki.vn/san-pham/mat-na-tinh-chat-garnier-sua-tuoi-vitamin-c-sang-da-28g-96657.html,"['96647', '96655', '96653', '96651', '96639', '96641', '96657', '96649', '96645', '96643']",96657,Đỗ Thị Nhung,Dùng rất ok. Da mềm sáng da. Giá thì hơi cao so với tài chính của mìn,Mặt Nạ Garnier Tinh Chất Yuzu Làm Sáng Da & Mờ Thâm 28g Đã mua hàng online,07: 04 | 20/11/2023,5.0
124,https://hasaki.vn/san-pham/mat-na-tinh-chat-garnier-sua-tuoi-vitamin-c-sang-da-28g-96657.html,"['96647', '96655', '96653', '96651', '96639', '96641', '96657', '96649', '96645', '96643']",96657,Nguyễn Thị Hồng Lan,"mặt nạ ổn áp nha, đắp xong da rất mềm",Mặt Nạ Garnier Tinh Chất Yuzu Làm Sáng Da & Mờ Thâm 28g Đã mua hàng online,20: 44 | 28/09/2023,5.0
125,https://hasaki.vn/san-pham/mat-na-tinh-chat-garnier-sua-tuoi-vitamin-c-sang-da-28g-96657.html,"['96647', '96655', '96653', '96651', '96639', '96641', '96657', '96649', '96645', '96643']",96657,Nguyễn giang trúc,"thấp hết vào da, ko când lau lại, nhưng cảm giác dưỡng chất chưa đủ",Mặt Nạ Garnier Nước Biển Sâu Cấp Ẩm Ban Đêm 28g Đã mua hàng online,23: 04 | 17/07/2023,4.0
126,https://hasaki.vn/san-pham/mat-na-tinh-chat-garnier-sua-tuoi-vitamin-c-sang-da-28g-96657.html,"['96647', '96655', '96653', '96651', '96639', '96641', '96657', '96649', '96645', '96643']",96657,Nguyễn Yến Nhi,"Mặt nạ ôm sát khuôn mặt, nhiều dưỡng chất, đắp xong da trắng mịn, cấp ẩm tốt. Mặt nạ thơm và khi để tủ lạnh mát mát đắp cực kì thư giãn.","Mặt Nạ Garnier Rong Biển, Than Tre Se Lỗ Chân Lông 28g Đã mua hàng online",23: 07 | 22/05/2023,5.0
127,https://hasaki.vn/san-pham/mat-na-tinh-chat-garnier-sua-tuoi-vitamin-c-sang-da-28g-96657.html,"['96647', '96655', '96653', '96651', '96639', '96641', '96657', '96649', '96645', '96643']",96657,Nguyễn Tuyền,"đắp oki, mới đắp có cảm giác mát mát","Mặt Nạ Garnier Hoa Anh Đào Dưỡng Sáng, Mờ Thâm 28g Đã mua hàng online",21: 59 | 14/02/2022,4.0
128,https://hasaki.vn/san-pham/mat-na-tinh-chat-garnier-sua-tuoi-vitamin-c-sang-da-28g-96657.html,"['96647', '96655', '96653', '96651', '96639', '96641', '96657', '96649', '96645', '96643']",96657,Chảo phin,"dùng nhiều lần r, thấy ok. chất lượng tương ứng giá tiền, đắp 1 lần trắng lên đc mấy ngày luôn ai cũng khen.",Mặt Nạ Tinh Chất Garnier Trà Xanh Kiểm Soát Dầu 28g Đã mua hàng online,12: 58 | 23/01/2022,5.0
129,https://hasaki.vn/san-pham/serum-ma-nyo-galac-niacin-20-duong-sang-da-30ml-111593.html,"['111593', '111595']",111593,Khanh,"Đánh liều mua dùng thử nhưng kết quá quá xuất sắc. da mình dễ nổi mụn ẩn nhưng trộm via xài em này ko bị lên. giảm thâm mụn thấy có hiệu quả rõ rệt luôn . chất lỏng như nước nên khi bôi lên cảm giác nhẹ mặt ,ko gây bí da.",Serum Ma:nyo Galac Niacin 2.0 Dưỡng Sáng Da 30ml Đã mua hàng online,11: 22 | 14/11/2023,5.0
130,https://hasaki.vn/san-pham/mat-na-caryophy-lam-giam-mun-tham-duong-am-da-22g-87995.html,"['87995', '108668', '99929', '108870']",87995,My Trà,không có gì để chê ai chê nữa khỏi xài đỡ tốn,"Combo 10 Mặt Nạ Caryophy Giảm Mụn, Thâm & Dưỡng Ẩm Da 22g Đã mua hàng online",00: 47 | 14/11/2023,5.0
131,https://hasaki.vn/san-pham/mat-na-caryophy-lam-giam-mun-tham-duong-am-da-22g-87995.html,"['87995', '108668', '99929', '108870']",87995,Nguyễn Thị Huệ,"dùng hợp, hài lòng","Mặt Nạ Caryophy Làm Giảm Mụn, Thâm & Dưỡng Ẩm Da 22g Đã mua hàng online",11: 43 | 16/12/2022,5.0
132,https://hasaki.vn/san-pham/mat-na-caryophy-lam-giam-mun-tham-duong-am-da-22g-87995.html,"['87995', '108668', '99929', '108870']",87995,Nguyễn Yến Nhi,"Đắp mặt nạ xong da được cấp thêm nước, có độ ẩm nhất định, đặc biệt mặt nạ có thể làm dịu mụn sưng, và gom nhân mụn lại. Dưỡng chất thẩm thấu nhanh.","Mặt Nạ Caryophy Làm Giảm Mụn, Thâm & Dưỡng Ẩm Da 22g Đã mua hàng online",22: 38 | 14/05/2022,5.0
133,https://hasaki.vn/san-pham/mat-na-caryophy-lam-giam-mun-tham-duong-am-da-22g-87995.html,"['87995', '108668', '99929', '108870']",87995,Khuong HD,ssss,"Combo 3 Mặt Nạ Caryophy Giảm Mụn, Thâm & Dưỡng Ẩm Da 22g Đã mua hàng online",11: 50 | 24/02/2022,5.0
134,https://hasaki.vn/san-pham/mat-na-caryophy-lam-giam-mun-tham-duong-am-da-22g-87995.html,"['87995', '108668', '99929', '108870']",87995,Thịnh Hồng,"Cảm nhận lần đầu sử dụng mask khá tốt, dưỡng chất thấm nhanh, mình ngửi thấy có chút giống mùi nhựa và có giúp làm mịn, sáng da.","Mặt Nạ Caryophy Làm Giảm Mụn, Thâm & Dưỡng Ẩm Da 22g Đã mua hàng online",00: 09 | 27/06/2021,5.0
135,https://hasaki.vn/san-pham/mat-na-caryophy-lam-giam-mun-tham-duong-am-da-22g-87995.html,"['87995', '108668', '99929', '108870']",87995,Nam Thương,Tốt,"Mặt Nạ Caryophy Làm Giảm Mụn, Thâm & Dưỡng Ẩm Da 22g Đã mua hàng online",01: 45 | 15/05/2021,5.0
136,https://hasaki.vn/san-pham/mat-na-caryophy-lam-giam-mun-tham-duong-am-da-22g-87995.html,"['87995', '108668', '99929', '108870']",87995,Trân Ngô,Mụn li ti đắp xong biến nha,"Mặt Nạ Caryophy Làm Giảm Mụn, Thâm & Dưỡng Ẩm Da 22g Đã mua hàng online",02: 13 | 23/04/2021,5.0
137,https://hasaki.vn/san-pham/mat-na-caryophy-lam-giam-mun-tham-duong-am-da-22g-87995.html,"['87995', '108668', '99929', '108870']",87995,Lâm Khánh,"Giấy mặt nạ mềm quá trời, rất tốt cho da nha","Mặt Nạ Caryophy Làm Giảm Mụn, Thâm & Dưỡng Ẩm Da 22g Đã mua hàng online",22: 08 | 13/04/2021,5.0
138,https://hasaki.vn/san-pham/mat-na-caryophy-lam-giam-mun-tham-duong-am-da-22g-87995.html,"['87995', '108668', '99929', '108870']",87995,Đặng Ngọc Huệ,sp tốt lắm luôn mình mua lúc sale 32k cái giờ nó sale còn 25k à huhu,"Mặt Nạ Caryophy Làm Giảm Mụn, Thâm & Dưỡng Ẩm Da 22g Đã mua hàng online",23: 32 | 10/04/2021,5.0
139,https://hasaki.vn/san-pham/mat-na-caryophy-lam-giam-mun-tham-duong-am-da-22g-87995.html,"['87995', '108668', '99929', '108870']",87995,Nguyễn Thị Quỳnh Hương,dùng thì tạm ổn nếu mà rẻ xuống 1 chút nữa thì tốt ạ,"Mặt Nạ Caryophy Làm Giảm Mụn, Thâm & Dưỡng Ẩm Da 22g Đã mua hàng online",05: 21 | 04/04/2021,5.0
140,https://hasaki.vn/san-pham/combo-2-mat-na-nghe-hung-yen-cocoon-duong-da-min-mang-30ml-104359.html,"['94767', '104359', '96269']",104359,thanh thanh,"Mình thấy rất ổn nhé, mỗi ngày cứ lôi ra đắp bảo đảm 1 tuần thâm bay mờ hết. Có điều lúc mới thoa lên thì hơi châm chít nhẹ",Mặt Nạ Nghệ Hưng Yên Cocoon Giúp Da Rạng Rỡ Mịn Màng 30ml Đã mua hàng online,08: 56 | 28/01/2024,5.0
141,https://hasaki.vn/san-pham/combo-2-mat-na-nghe-hung-yen-cocoon-duong-da-min-mang-30ml-104359.html,"['94767', '104359', '96269']",104359,Tiểu Ngọc,"cũng ổn, dùng xong da mướt, giảm thâm thì không thấy rõ",Mặt Nạ Nghệ Hưng Yên Cocoon Giúp Da Rạng Rỡ Mịn Màng 30ml Đã mua hàng online,22: 22 | 18/01/2024,3.0
142,https://hasaki.vn/san-pham/combo-2-mat-na-nghe-hung-yen-cocoon-duong-da-min-mang-30ml-104359.html,"['94767', '104359', '96269']",104359,Bùi Quảng,Vô thưởng vô phạt,Mặt Nạ Nghệ Hưng Yên Cocoon Giúp Da Rạng Rỡ Mịn Màng 30ml Đã mua hàng online,09: 14 | 27/08/2023,4.0
143,https://hasaki.vn/san-pham/combo-2-mat-na-nghe-hung-yen-cocoon-duong-da-min-mang-30ml-104359.html,"['94767', '104359', '96269']",104359,Nguyễn Thị NhưÝ,Đắp vào thấy mât mát,[Mua 1 Tặng 1] Mặt Nạ Nghệ Hưng Yên Cocoon Dưỡng Da Mịn Màng 30ml Đã mua hàng online,22: 48 | 01/05/2023,5.0
144,https://hasaki.vn/san-pham/combo-2-mat-na-nghe-hung-yen-cocoon-duong-da-min-mang-30ml-104359.html,"['94767', '104359', '96269']",104359,Tú Quỳnh,"Sdụng combo 2 chai kích mọc tóc ok lắm, trước mình rụng tóc bị hói 1 mảng . Sau khi dùng combo này đỡ hơn hẳn, tóc con mọc nhiều.",[Mua 1 Tặng 1] Mặt Nạ Nghệ Hưng Yên Cocoon Dưỡng Da Mịn Màng 30ml Đã mua hàng online,10: 21 | 01/05/2023,5.0
145,https://hasaki.vn/san-pham/combo-2-mat-na-nghe-hung-yen-cocoon-duong-da-min-mang-30ml-104359.html,"['94767', '104359', '96269']",104359,30 Nguyễn Thành Tài 12A03,,Mặt Nạ Nghệ Hưng Yên Cocoon Giúp Da Rạng Rỡ Mịn Màng 30ml Đã mua hàng online,22: 08 | 26/12/2022,5.0
146,https://hasaki.vn/san-pham/combo-2-mat-na-nghe-hung-yen-cocoon-duong-da-min-mang-30ml-104359.html,"['94767', '104359', '96269']",104359,Nguyễn Quỳnh Như,"mask kiềm dầu tốt nên không hợp với da mình, dùng xong bị lên mụn. recommend cho da nhiều dầu",Mặt Nạ Nghệ Hưng Yên Cocoon Giúp Da Rạng Rỡ Mịn Màng 30ml Đã mua hàng online,14: 28 | 23/11/2022,5.0
147,https://hasaki.vn/san-pham/combo-2-mat-na-nghe-hung-yen-cocoon-duong-da-min-mang-30ml-104359.html,"['94767', '104359', '96269']",104359,c nhi,"10đ luôn, đắp xong thấy da sáng hơn, mụn mau khô cồi",Mặt Nạ Nghệ Hưng Yên Cocoon Giúp Da Rạng Rỡ Mịn Màng 30ml Đã mua hàng online,15: 16 | 22/11/2022,5.0
148,https://hasaki.vn/san-pham/combo-2-mat-na-nghe-hung-yen-cocoon-duong-da-min-mang-30ml-104359.html,"['94767', '104359', '96269']",104359,Phan Vy,"bao bì sp rất đẹp , mới đắp thì sẽ thấy bị nóng một tí nhưn để tầm 2ph sau sẽ thấy mát , mịn da",Mặt Nạ Nghệ Hưng Yên Cocoon Giúp Da Rạng Rỡ Mịn Màng 30ml Đã mua hàng online,22: 32 | 09/11/2022,5.0
149,https://hasaki.vn/san-pham/combo-2-mat-na-nghe-hung-yen-cocoon-duong-da-min-mang-30ml-104359.html,"['94767', '104359', '96269']",104359,Nguyễn Thị Thuý Diễm,Mới đắp vào hơi nóng rát nhưng để một lát thì lại mát,Mặt Nạ Nghệ Hưng Yên Cocoon Giúp Da Rạng Rỡ Mịn Màng 100ml Đã mua hàng online,20: 05 | 03/08/2022,5.0
150,https://hasaki.vn/san-pham/mat-na-mediheal-nhau-thai-cuu-phuc-hoi-da-24ml-moi-103161.html,"['103159', '103165', '103857', '103161', '103163']",103161,nguyễn ngọc thùy trân,"Rất tốt ạ, cấp ẩm tốt cực luôn, nhưng có điều hơi dễ rách, da mình siêu nhạy cảm mà mà dùng được luôn đó",Mặt Nạ Mediheal Cấp Ẩm Chuyên Sâu 24ml Đã mua hàng online,16: 20 | 28/03/2023,5.0
151,https://hasaki.vn/san-pham/mat-na-mediheal-nhau-thai-cuu-phuc-hoi-da-24ml-moi-103161.html,"['103159', '103165', '103857', '103161', '103163']",103161,0063_Tăng Kim Oanh,"Da mặt mình thuộc loại da dầu, có mụn viêm, xài sp này ko gây kích ứng gì nhiều cho da. Để đc 20ph tháo mặt nạ ra thì da mặt hơi nóng tí, ko bít có phải do sp ko vì lúc lấy mặt nạ ra nước đọng trên mặt cực kì nhiều, lúc tháo mặt nạ thì tấm đó vẫn còn ít nước. Da có mịn màng hơn, trước lúc đắp đã thoa toner dưỡng ẩm (theo chỉ dẫn của NSX), ko hiểu sao xài mặt nạ xong da mặt hơi khô, phải thoa thêm tonner dưỡng ẩm vào.",Mặt Nạ Mediheal Tinh Chất Tràm Trà Ngăn Ngừa Mụn 24ml (Mới) Đã mua hàng online,23: 06 | 01/02/2023,5.0
152,https://hasaki.vn/san-pham/mat-na-senka-duong-sang-lam-diu-da-25ml-61174.html,"['61174', '78822', '78780', '62005', '61999', '61168']",61174,Thảo Thy Lê Trần,Vipp lắm lun mình tình cờ tham khảo đc dòng này. Da mình peel bong da rát đau đớn. Đắp cái này sang đêm da phục hồi nhìu lắm,Mặt Nạ Senka Siêu Cấp Ẩm Cho Da Khô 25ml Đã mua hàng online,07: 56 | 13/03/2024,5.0
153,https://hasaki.vn/san-pham/mat-na-senka-duong-sang-lam-diu-da-25ml-61174.html,"['61174', '78822', '78780', '62005', '61999', '61168']",61174,Tran van giap,"Dùng mặt nạ extra white của senka rồi, thấy khá tốt. Còn soothing thì chưa dùng. Thấy review cũng rất ok","Mặt Nạ Senka Dưỡng Sáng, Làm Dịu Da 25ml",19: 57 | 17/12/2023,5.0
154,https://hasaki.vn/san-pham/mat-na-senka-duong-sang-lam-diu-da-25ml-61174.html,"['61174', '78822', '78780', '62005', '61999', '61168']",61174,Đỗ Thị Thanh Hoa,"Mặt nạ đắp xong da bật tông liền,sáng hsau ngủ dậy da căng bóng như gương soi luôn, ai da sạm, nám ,sần sùi ,thô dáp thì đừng bỏ qua em này chân ái luôn","Mặt Nạ Senka Cấp Ẩm, Dưỡng Sáng Và Đàn Hồi 25ml Đã mua hàng online",14: 31 | 30/10/2023,5.0
155,https://hasaki.vn/san-pham/mat-na-senka-duong-sang-lam-diu-da-25ml-61174.html,"['61174', '78822', '78780', '62005', '61999', '61168']",61174,Kim Duyên,"Mặt Nạ SENKA Dưỡng Sáng, Làm Dịu Da 25ml , hàng rất ok tốt, giá hợp lý",Đã mua hàng online,12: 45 | 07/07/2020,5.0
156,https://hasaki.vn/san-pham/jmsolution-marine-luminous-pearl-deep-moisture-mask-30ml-83357.html,"['114651', '83357']",83357,Nguyễn Thị Hồng Lan,"lần đầu tiên xài cái mặt nạ nó độc lạ vậy luôn chèn. Trong miếng mặt nạ chia làm 3 step, đắp xong da rất mềm mịn nha mấy bà, rất đáng thử.","Mặt Nạ JMsolution Ngọc Trai Đen Dưỡng Sáng Mịn, Ẩm Mượt 30ml Đã mua hàng online",20: 33 | 17/03/2024,5.0
157,https://hasaki.vn/san-pham/jmsolution-marine-luminous-pearl-deep-moisture-mask-30ml-83357.html,"['114651', '83357']",83357,Hoàng Thị Ngọc Khánh,mướt lắmm,"Mặt Nạ JMsolution Dưỡng Ẩm, Sáng Da Từ Ngọc Trai 30ml Đã mua hàng online",07: 51 | 25/09/2022,5.0
158,https://hasaki.vn/san-pham/jmsolution-marine-luminous-pearl-deep-moisture-mask-30ml-83357.html,"['114651', '83357']",83357,Shelly Savanitar,"cái này gồm 3 bước essence, mặt nạ, kem mắt. mỗi bước đều có rất n dưỡng chất so với mặt nạ khác. essence thấm vào da nhanh, k bết dính, nên sờ vào khá thích. mặt nạ thì có rất n tinh chất đặc hơn 1 tẹo như hủ kem của hãng này ấy. mùi khá thơm. đắp lên xog da mềm mịn đủ độ ẩm nên mình rất thích. còn kem mắt đặc dùng đc n lần, lúc thoa lên thấm nhanh và vùng mắt có độ ẩm. dạo đây mình dùng cái này thì k còn bị khô mắt quá nữa. nên mua trải nghiệp","Mặt Nạ JMsolution Dưỡng Ẩm, Sáng Da Từ Ngọc Trai 30ml Đã mua hàng online",23: 01 | 14/05/2022,5.0
159,https://hasaki.vn/san-pham/jmsolution-marine-luminous-pearl-deep-moisture-mask-30ml-83357.html,"['114651', '83357']",83357,Nguyễn Thị hoa,"sản phẩm này cấp ẩm nên khá nhớt ở miếng mặt nạ nhiều hơn so với các mặt nạ khác. xác định đắp là dính nhớt tèm lem, vì vậy rất lười. còn hiệu quả thế nào thì chưa biết vì giờ đang nằm đắp nhưng minh họa nghĩ cấp ẩm chắc ổn","Mặt Nạ JMsolution Dưỡng Ẩm, Sáng Da Từ Ngọc Trai 30ml Đã mua hàng online",18: 36 | 08/05/2022,4.0
160,https://hasaki.vn/san-pham/jmsolution-marine-luminous-pearl-deep-moisture-mask-30ml-83357.html,"['114651', '83357']",83357,Dương Đăng,"Sản phẩm này có 3 bước: tinh chất, mặt nạ, kem mắt Về bước tinh chất thì mình thấy hãng cho khá nhiều đấy có thể dùng tầm 2-3 lần nữa nếu chỉ dùng mặt với cổ, thoa lên thấy da ẩm mượt, thấm nhanh. Mặt nạ thì ẩm đắp sau thấy da mịn hẳn, sáng nhẹ 1 tẹo còn kem mắt thì làm da mịn và hết bọng mắt. Điểm mình ưng nhất ở sản phẩm này ở cả 3 bước là lượng sản phẩm rất nhiều, tinh chất có thể dùng tầm 2-3 lần còn kem mắt chắc dùng được ít nhất 5 lần, và ở cả 3 bước đều k gây dính da. Rất ưng","Mặt Nạ JMsolution Dưỡng Ẩm, Sáng Da Chiết Xuất Ngọc Trai 30ml Đã mua hàng online",10: 20 | 23/01/2022,5.0
161,https://hasaki.vn/san-pham/dau-olive-milaganics-nguyen-chat-duong-da-duong-toc-100ml-101497.html,"['101513', '101497']",101497,C LY,"Dầu olive ok lắm rẻ ,mình mua để ủ tóc với trái cây và làm hỗn hợp đắp mặt cùng bột thiên nhiên. Ủ tóc mềm lắm nhen ( Ct ủ của mình 2 chuối chín, muỗng dầu olive, ít bia hoặc gel nha đam xay nhuyễn mịn, ủ bao mềm mượt)","Dầu Olive Milaganics Nguyên Chất Dưỡng Da, Dưỡng Tóc 250ml Đã mua hàng online",15: 35 | 24/07/2023,5.0
162,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-ngay-50g-106957.html,"['106957', '106955', '98637', '87859']",106957,Quốc Bảo,Kh biết do mũi mình bị gì hay kh mà mỗi lần bôi dính cái là nó đâu rát cực kỳ mà các vùng da quanh mặt thì lại chẳng làm sao?,Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g,23: 04 | 08/03/2023,5.0
163,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-ngay-50g-106957.html,"['106957', '106955', '98637', '87859']",106957,Dương Hồng Thanh,"kem không bị bết dính, làn da có cải thiện, lên tông",Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,14: 43 | 04/03/2023,5.0
164,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-ngay-50g-106957.html,"['106957', '106955', '98637', '87859']",106957,Như quỳnh,Kem Sài ok lắm ak,Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,21: 57 | 02/03/2023,5.0
165,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-ngay-50g-106957.html,"['106957', '106955', '98637', '87859']",106957,tram huynh,Ẩm mịn da mặt,Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g,23: 41 | 04/02/2023,5.0
166,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-ngay-50g-106957.html,"['106957', '106955', '98637', '87859']",106957,Xuân Như,"Rất thích sp này ạ , sẽ mua nếu như hết ạ","Kem Dưỡng Ẩm Olay Ban Đêm Làm Sáng Da, Mờ Thâm Nám 50g Đã mua hàng online",12: 53 | 08/01/2023,5.0
167,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-ngay-50g-106957.html,"['106957', '106955', '98637', '87859']",106957,Thanh Chúc,"Dùng mùa đông siêu thích, bôi xong 1 lúc là khô lại ko bị bết rít. dưỡng ẩm vừa đủ, da mịn, ko bị kích ứng, lỗ chân lông cũng đc thu nhỏ phần nào. trộm vía trộm vía","Kem Dưỡng Ẩm Olay Ban Đêm Làm Sáng Da, Mờ Thâm Nám 50g Đã mua hàng online",17: 29 | 05/01/2023,5.0
168,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-ngay-50g-106957.html,"['106957', '106955', '98637', '87859']",106957,UJdfCqADwrHcYS,"Dùng cấp ẩm tốt, không dính bết, không lên mụn, không đổ dầu rất hài lòng","Kem Dưỡng Ẩm Olay Ban Đêm Làm Sáng Da, Mờ Thâm Nám 50g Đã mua hàng online",15: 08 | 26/10/2022,5.0
169,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-ngay-50g-106957.html,"['106957', '106955', '98637', '87859']",106957,Bắc Miêu,"xài cấp ẩm mặt tốt, sau khi dùng 2 tuần da cải thiện rõ độ sỉn màu và sáng lên",Kem Dưỡng Sáng Da Ban Đêm Olay 50g Đã mua hàng online,09: 57 | 24/09/2020,5.0
170,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-ngay-50g-106957.html,"['106957', '106955', '98637', '87859']",106957,Nguyễn Trâm Anh,"Xài cũng được thôi, trộm vía mình có thấy sáng da một chút. Có điều ở đây nhiều người nói nó cấp ẩm tốt, thực tế mình dùng thấy chất kem thấm rất nhanh, ko để lại lớp ẩm trên da, cấp ẩm ở mức trung bình thôi ạ, mình phải bôi lượng kem khá nhiều mới cảm thấy yên tâm đi ngủ, có lẽ vậy nên mình dùng khá nhanh, gần 1 tháng đã thấy gần hết kem. Mọi người dùng thì lưu ý, giá rẻ nhưng tính ra cũng không rẻ vì dùng khá nhanh hết ạ.",Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,21: 31 | 24/01/2024,5.0
171,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-ngay-50g-106957.html,"['106957', '106955', '98637', '87859']",106957,Hồng Trinh,sd từ 20.11 đến giờ. da trắng tàn nhang mờ đi thấy rõ,Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,23: 05 | 02/01/2024,4.0
172,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-ngay-50g-106957.html,"['106957', '106955', '98637', '87859']",106957,Hương Phạm,Nhiều bạn thắc mắc sao lại của thái. Hasaki co ghi rõ là thương hiệu của Mỹ sản xuất tại thái lan mà,Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,09: 39 | 23/12/2023,4.0
173,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-ngay-50g-106957.html,"['106957', '106955', '98637', '87859']",106957,Phương Lam,Made in thailand,Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,21: 25 | 15/12/2023,4.0
174,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-ngay-50g-106957.html,"['106957', '106955', '98637', '87859']",106957,Mi Hy,"Mình thắc mắc sao ghi xuất xứ ở Mỹ nhưng nhận là hàng Thái , chưa sử dụng nên không biết chất lượng",Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,09: 41 | 06/11/2023,5.0
