,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
957,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Vi Hồng Hạnh,mua mấy lần đều rất ưng. riêng lần này mua mùi nồng kinh khủng. ko dùng đc,Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím) Đã mua hàng online,23: 22 | 05/10/2022,1.0
958,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Đỗ Thị Thanh Tâm,Mùi cồn nồng và bết dính,Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím) Đã mua hàng online,08: 21 | 01/10/2022,1.0
959,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Mai Tran,"Chai này dùng ko thấy nâng tông da như Lavender, mà được cái có nhiều nhũ nên nhìn da sáng, thích nha vì mình ko thích da bị trắng",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Cam),13: 07 | 26/10/2022,5.0
960,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Nguyem Khiem,"Mẫu mới này có màu như lớp kem nền vậy đó, nên t dùng thay kem nền luôn. Dùng qua mấy màu rồi màu tím vẫn là chân ái nha.",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Cam),11: 16 | 26/10/2022,5.0
961,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Pham Nana,"Thích cái này sau khi xài thử ở cửa hàng, mua tới tuýp thứ ba rồi. HSK khuyến mãi nhiều mà giao hàng nhanh nữa, mãi ưng.",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Hồng),23: 11 | 25/10/2022,5.0
962,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Hd Eh,"dịch vụ tốt, tư vấn nice, giá cũng tốt hơn các nơi khác. kcn này mình quen xài rồi, mua nhiều nơi thì hasaki giá vẫn ok nhất lại giao nhanh",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh),22: 52 | 25/10/2022,5.0
963,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Huyen Napy,"tui da khô dùng kcn dạng sữa thì khô da quá nên chuyển sang dòng tinh chất này,thấy êm hơn hẳn. Ưng cái lớp finish của kcn này nha,nó làm da trông sáng mịn với hơi lấp lánh nhìn thích lắm.",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím),18: 04 | 25/10/2022,5.0
964,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,An Phan,"đi mua đồ nv tư vấn nhiệt tình ghê, chốt đơn chai này về dùng thử xem sao, đầu tiên là thấy bôi lên da mau thấm, ko gây khô hay bết dính, nâng tông thì cũng ổn đó. Có vẻ không kích ứng da vì xài mấy lần chưa thấy sao",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh),10: 39 | 25/10/2022,5.0
965,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Hang Minh,"THÀNH PHẦN KHÔNG CHỨA CỒN , MÀ ĐỢT NÀY MUA Ở SHOP TOÀN MÙI CỒN, RẤT NỒNG NHA",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím) Đã mua hàng online,09: 57 | 25/10/2022,1.0
966,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Bj Nguyen,"kcn này mau thấm, spf50 mà còn thêm nâng tông da nữa, với giá này thêm KM từ Hasaki thì không thể đòi hỏi gì hơn.",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím) Đã mua hàng online,20: 49 | 24/10/2022,5.0
967,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Minh Anh,"Cái chai màu tím xinh xỉu mà cái vỏ nó dễ xước quá dị, có nâng tone ok đó, mà giữ tầm 3-4 tiếng thôi, Ai muốn giữ cả ngày không xuống tông thì thêm cushion là bao đẹp nha. Xài tới chai thứ 2 rồi vẫn ưng.",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím),19: 33 | 24/10/2022,5.0
968,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,An Ly,"Mình khum đánh giá cao cái vụ nâng tông trắng da lắm, chỉ chỉnh được khoảng nửa-1 tông thôi. nhưng vừa chống nắng vừa làm kem lót thì phê nha, hợp mấy kiểu make up no make up đồ đó, đi học đi chơi tự nhiên không có bị dày & nặng mặt",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Cam),18: 02 | 24/10/2022,5.0
969,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Bj Nguyen,"Thấm nhanh , không gây khô da, mình dùng thay lớp kem nền luôn",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh) Đã mua hàng online,14: 06 | 19/11/2022,5.0
970,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Zy Zy,"kiềm dầu tốt, không trắng bệt như các loại kem chống nắng khác, mùi thơm dịu nhẹ thoang thoảng. mn ai chưa mua thì nên thử 1 lần nhé",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Hồng) Đã mua hàng online,14: 04 | 19/11/2022,5.0
971,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Minh Tran,"Thấy mấy bạn nhân viên tư vấn màu này dành cho da mụn đỏ, để mua về dùng thử rồi đánh giá sau",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh),14: 01 | 19/11/2022,5.0
972,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Nam Nguyen,"thấm nhanh nhưng chỉ nâng có nửa tông da à, được cái có nhũ ra nắng da rất xinh nha",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím),22: 49 | 14/11/2022,5.0
973,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,An Ly,"mua ở đây giá rẻ hơn siêu thị, kcn nâng tông nhẹ xài rất ưng",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh),21: 41 | 14/11/2022,5.0
974,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Mai Chi,"Ố là la, dùng chai này thấy nâng tông nhẹ nhàng tự nhiên, thích hợp cho mấy bà đi học nè",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím),21: 37 | 14/11/2022,5.0
975,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Hoàng Oanh,Lần truóc dùng ổn lắm mà lần này mùi cồn nồng nặc lun á,Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Hồng) Đã mua hàng online,10: 11 | 12/11/2022,4.0
976,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Xanh Tịnh,"Mua vì thấy bao bì đẹp và nhiều người review, để dùng thử rồi quay lại đánh giá sau",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Hồng),11: 50 | 27/10/2022,5.0
977,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Bảo Bảo,"Tui da khô nên dùng cái tuýp tinh chất này thấy cấp ẩm khá ok, ko khô da nữa mà có lớp nền nâng 1 tông tự nhiên.",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Cam),22: 53 | 26/10/2022,5.0
978,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Minh Anh,"Thích loại này sau khi dùng ké của nhỏ bạn. xài ok mà ko mụn ko bí da trộm vía, nâng tông cũng ổn",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Hồng),14: 44 | 26/10/2022,5.0
979,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Hong Tam,"Bữa thấy hasaki khuyến mãi nên mua dùng thử, khá ưng vì chất kem mỏng nhẹ, nâng tông nhẹ nhàng tự nhiên",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Hồng),10: 11 | 21/11/2022,5.0
980,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Bình An,"sản phẩm xài tốt. mình xài tới tuýp thứ 2 rồi, nâng tone, hợp với học sinh giá cũng ổn không bị bết. Giao hàng nhanh",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím),18: 08 | 20/11/2022,5.0
981,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Nguyễn Hồng Nhuỵ,"Chai màu hồng này hợp da mình, dùng cả ngày không thấy bị xỉn da. Trộm vía không gây mụn",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Hồng),18: 03 | 20/11/2022,5.0
982,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Lan Tieu,"dùng chai này là chai thứ 4 rùi, ai da trắng muốn da hồng hào thì dùng chai này ổn áp.",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Hồng),17: 30 | 20/11/2022,5.0
983,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Nhi Huan,"Chỉ số chống nắng ổn áp, nâng tông nhẹ nhàng",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Hồng),17: 29 | 20/11/2022,5.0
984,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Nhi Huan,"Mua lần thứ 2 em chống nắng này rồi ,giá bình dân ,dễ tán nâng toner nhẹ thôi nhưng tự nhiên rất đáng mua nha",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím),17: 14 | 20/11/2022,5.0
985,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Viem Tieu,"Giao nhanh, tư vấn nhiệt tình",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Hồng),17: 12 | 20/11/2022,5.0
986,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Viem Tieu,kem chống nắng dùng ok nha mn. coi chị hà linh review á da tui da kiểu hh thiên khô dùng ổn. Ai mẫn cảm quá với mùi hương thì cân nhắc nha,Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh),16: 47 | 20/11/2022,5.0
987,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Hang Mach,"Tư vấn nhiệt tình, nâng tông da nhẹ. chống nắng tốt, đi chơi đi học không cảm thấy da bị sạm đi nhiều.",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh),16: 41 | 20/11/2022,5.0
988,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Mia Anh,"Chất kem như kem nền, dùng thấy nhũ lấp lánh nữa, trộm vía qua chai 2 không lên mụn",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Cam),16: 33 | 20/11/2022,5.0
989,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Huệ Minh Lan,Nv tư vấn dui dẻ nhiệt tình lắm nha. em sunplay này mình dùng cũng lâu nay quen da rồi nên không đổi loại nào khác.,Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím) Đã mua hàng online,14: 25 | 23/11/2022,5.0
990,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Emily Trần,"Chân ái cho ai da khô nên dùng kcn dạng tinh chất này nhé, cấp ẩm tốt cho da nhưng không bị bết dính đâu. tui thích nhất loại màu tím này, màu xinh mà nâng tone cũng ổn áp",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh),13: 04 | 23/11/2022,5.0
991,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Hieu Le,"dùng thử khá nhiều loại kcn từ hàn sang âu nhưng best nhất vẫn cứ là em này. hợp với da mình nhất. thấm nhanh mà không gây bết, dùng từ mùa nắng qua mùa mưa vẫn cứ là okela.",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh),22: 09 | 22/11/2022,5.0
992,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Chương Huỳnh My,"SPF 50+ /PA++++ nên chống nắng đỉnh. giao hàng cực nhanh. kcn tone up thì mình cũng mấy năm nay quen rồi, hàng chính hãng nên dùng yên tâm",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Cam),21: 24 | 22/11/2022,5.0
993,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Bảo Giang,"Mua hàng ở hasakii giá ổn áp hơn siêu thị, kem nâng tone nhẹ nên bạn nào muốn che khuyến điểm thì dùng thêm cushion nữa là ok nhé. Đóng gói cẩn thận, shiper vui vẻ nhiệt tình",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Cam),20: 44 | 22/11/2022,5.0
994,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Bảo Giang,"Mùi hoa hồng rất thơm, thấm nhanh, tiệp vào da, lớp nền cuối cùng là lỳ + bóng. Sản phẩm này không nâng tông và để lại lớp nền trắng hồng như loại Tone up essence màu hồng + xanh dương đậm. Không gây mụn",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Hồng),10: 30 | 21/11/2022,5.0
995,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Diệu Oanh,"Lần thứ hai mua hàng ở shop rồi ạ. Rất tin tưởng. Kem chống nắng mỏng nhẹ, trắng hồng tự nhiên, thấm vào da rất nhanh ko nghĩ mk bôi kem chống nắng luôn thoải mái lắm . Nên mua h chỉ mua hàg của shop thôi",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Cam),10: 18 | 21/11/2022,5.0
996,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Ngọc Vi,"Kem nhanh tan,nhanh khô.chất kem k bị bết,kem thơm.kem k nâng tone nhiều đối vs da của t,ai da hơi ngăm sẽ thấy hiệu quả nâng tone rõ hơn",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Hồng),10: 17 | 21/11/2022,5.0
997,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Hoàng Nhi,"Kem chống nắng chất k lỏng quá, lên da bật tone một tí, làm kem lót trang điểm rất là ok. Bạn nào da khô cần ẩm thì xài cũng được luôn",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Hồng),10: 16 | 21/11/2022,5.0
998,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Minh Le,"Khá là ưng em này, dưỡng ẩm khá tốt, nâng tone nhẹ, mùi dịu nhẹ, dùng khá là mềm da :vvv",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh),10: 13 | 21/11/2022,5.0
999,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Minh Minh,"em kcn này thoa xong thấy da hơi óng ánh thích cực. có lên tone nhẹ à, hông nhiều quá ai còn đi học thì recommended mấy em tone up này nhé giá ổn xài hàng ngày",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Cam),17: 30 | 26/11/2022,5.0
1000,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Linda Trần 93,dùng kcn mn nhớ tẩy trang kĩ là không lo lên mụn đâu nhé. mình dùng tone up này mấy năm nay da rất ổn luôn. chống nắng kĩ nên da mình nâng tone tự nhiên luôn ạ.,Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh),16: 39 | 26/11/2022,5.0
1001,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Hoang Huong,"trộm vía t dùng sang chai thứ 2 rồi k bị mụn hay bí da. kcn này chất hông quá lỏng, nâng tone da nhẹ nhàng, phù hợp làm lớp lót để trang điểm luôn",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh),10: 33 | 26/11/2022,5.0
1002,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Minh Anh k5,"Thích loại này sau khi dùng ké của nhỏ bạn. xài ok mà ko mụn ko bí da trộm vía, nâng tông cũng ổn",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Hồng),09: 22 | 26/11/2022,5.0
1003,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,hoàng yến,Loại này có mùi hoa hồng rất thơm. lên da năng tone nhẹ kiểu ửng hồng ý cưng lắm.,Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Hồng),23: 41 | 25/11/2022,5.0
1004,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Sao Vang 98,"u30 rồi mà vẫn mê em này mấy năm nay. dùng thấy da ửng hồng, lấp lánh nhẹ rất tự nhiên. Chống nắng tốt với dân văn phòng như mình",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Hồng) Đã mua hàng online,21: 30 | 24/11/2022,5.0
1005,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Dieu Dinh,"Mình da nhạy cảm nên dùng thử nhiều loại vẫn phải quay về với em này. K nâng tone mấy nhưng chống nắng thì ổn áp, đi học đi làm ko bị sạm đen. em này giá hssv này phù hợp vs nhiều đối tượng",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh) Đã mua hàng online,20: 36 | 24/11/2022,5.0
1006,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Selina Hạnh,"Thấy bạn bè rì viu em này nhiệt tình quá nên mua thử 1 chai dùng dính tới giờ :)). Mình thích kiểu nhẹ nhàng chứ k ưng mấy loại nâng tông lắm, em này chống nắng khá ổn cho dân văn phòng như mình.",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Hồng) Đã mua hàng online,18: 59 | 24/11/2022,5.0
1007,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Châu Đỗ,Package mấy em này cứ xinh xinh kiểu gì ấy. nâng tone da thì tui k đánh giá cao nhưng về độ chống nắng mà làm dịu da tui rất mê luôn nè.,Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Cam),16: 18 | 24/11/2022,5.0
1008,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Linh Chi,loại này lành tính lắm neen k hề kén da đâu. bà nào da nhạy cảm như t cứ mạnh dạng test thử nhá. kem lên da không có vệt trắng hay vón cục gì cả.,Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím) Đã mua hàng online,14: 49 | 24/11/2022,5.0
1009,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Tran Nhi AB,"Lớp finish em này để lại khá là đẹp luôn. ra nắng có nhũ nhẹ khá ưng, spf cao nên dùng rất yên tâm, mua hàng ở hsk nên được tư vấn kỹ",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Cam),13: 15 | 30/11/2022,5.0
1010,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Huyền Phạm,"Xài ok, mình da dầu dùng từ năm cấp 3 đến giờ năm 2 đại học vẫn xài.",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Cam) Đã mua hàng online,23: 28 | 29/11/2022,5.0
1011,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Hồng Hoa,"Sản phẩm dạng đặc hơn sữa tí. thấm nhanh vào da, mùi không bị nồng. Sử dụng rất thích. Nếu muốn sử dụng sp chất lượng tốt, giá bình dân, đây là một lựa chọn phù hợp",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh) Đã mua hàng online,23: 53 | 28/11/2022,5.0
1012,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Thuy Ngan,"Đang dùng và thấy rất phù hợp với da (dù mình là da dầu), thấm vào da tốt, tạo lớp căng bóng mịn. Sau 3h nếu nhờn dùng thêm giấy thấm dầu là mịn hẳn",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím),17: 21 | 28/11/2022,5.0
1013,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Thach Thao Amme,Ok cực thoa xong cảm giác da mịn ẩm mà da cũng sáng hơn nữa. Kiềm dầu khá tốt. Điểm mình thích nhất ở e này là không hề gây bết dính thấm nhanh và k để lại vệt trắng . K hề bị dày nha mọi ng.,Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Xanh) Đã mua hàng online,12: 05 | 28/11/2022,5.0
1014,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Xuân Diệu,"Mua vì test tại cửa hàng thấy thích quá. Loại màu tím này mình thấy nâng tone ổn hơn mấy màu khác xíu. có mùi hương nhẹ, bà nào mẫn cảm quá thì cân nhắc nha",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Cam),18: 05 | 27/11/2022,5.0
1015,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,thuy chi cute,"Kcn này thích hợp dùng hằng ngày kem lên da thấm nhanh lắm. lớp mỏng nhẹ, chống nước, dạng tinh chất nên rất phù hợp cho mùa đông hanh khô",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Hồng),16: 35 | 27/11/2022,5.0
1016,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,"['74010', '93673', '87613', '100855']",93673,Trang Hana,"da hh thiên khô và nhạy cảm của mình dùng rất OK ạ. dịu nhẹ phải nói rất tốt luôn í, bất ngờ với chất lượng như này mà giá cả lại rẻ cơ. Perfect",Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Tím) Đã mua hàng online,09: 34 | 27/11/2022,5.0
